No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
5505,2.00804E+13,2008.04.01,58:04.3,40.6048,34.8035,2.4,3.1,3.1,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.6 km]
5506,2.00804E+13,2008.04.01,57:05.8,37.3375,28.3073,4.4,2.5,2.5,0,,0,0,Ke,ESENKOY-YATAGAN (MUGLA) [South East  4.8 km]
5507,2.00804E+13,2008.04.01,24:12.6,36.9267,29.2192,7.2,3,3,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [South West  3.6 km]
5508,2.00804E+13,2008.04.01,02:19.2,40.6008,34.8122,5,3.5,3.5,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.1 km]
5509,2.00804E+13,2008.04.01,14:35.9,37.964,28.9388,6.4,3.4,0,3.4,,0,0,Ke,TOSUNLAR-SARAYKOY (DENIZLI) [South West  1.1 km]
5510,2.00804E+13,2008.04.01,13:43.2,37.2232,37.2772,7.1,2.5,2.5,0,,0,0,Ke,INCESU-SEHITKAMIL (GAZIANTEP) [North West  1.3 km]
5511,2.00804E+13,2008.04.01,38:27.3,40.5987,29.0063,4.8,2.7,2.7,0,,0,0,Ke,SENKOY-CINARCIK (YALOVA) [South 3.2 km]
5512,2.00804E+13,2008.04.01,00:01.9,41.4388,43.3563,17.8,3.3,0,3.3,,0,0,Ke,AKCIL-CILDIR (ARDAHAN) [North East  21.7 km]
5513,2.00804E+13,2008.04.01,53:05.7,40.4523,34.4703,5.3,3.3,3.3,0,,0,0,Ke,UGURLUDAG (ÇORUM) [North East  1.8 km]
5514,2.00804E+13,2008.04.01,45:16.7,40.4173,34.4662,5.4,3,3,0,,0,0,Ke,UGURLUDAG (ÇORUM) [South East  3.4 km]
5515,2.00804E+13,2008.04.01,55:11.5,36.9825,37.227,5,3.1,3.1,0,,0,0,Ke,UFACIK-SAHINBEY (GAZIANTEP) [East 5.9 km]
5516,2.00804E+13,2008.04.01,25:00.8,40.4087,36.293,8.4,2.9,2.9,0,,0,0,Ke,YAZITEPE-TURHAL (TOKAT) [East 2.5 km]
5517,2.00804E+13,2008.04.01,23:58.0,40.5848,34.773,5,3,3,0,,0,0,Ke,AKYAZI- (ÇORUM) [South East  1.3 km]
5518,2.00804E+13,2008.04.01,49:25.2,40.4195,34.4753,4.7,3,3,0,,0,0,Ke,UGURLUDAG (ÇORUM) [South East  3.5 km]
5519,2.00804E+13,2008.04.01,58:21.0,40.5813,34.7915,4.4,3,3,0,,0,0,Ke,SARAYLI- (ÇORUM) [North 1.2 km]
5520,2.00804E+13,2008.04.01,41:39.7,40.4132,34.4487,6.1,4.3,0,4.3,,0,0,Ke,UGURLUDAG (ÇORUM) [South 3.6 km]
5521,2.00804E+13,2008.04.01,14:06.7,40.7753,34.0307,12.8,2.7,2.7,0,,0,0,Ke,YESILYAYLA-YAPRAKLI (ÇANKIRI) [South 0.5 km]
5522,2.00804E+13,2008.04.01,10:43.8,36.3925,34.7207,7.8,2.8,2.8,0,,0,0,Ke,AKDENIZ
5523,2.00803E+13,2008.03.31,52:53.6,37.0067,29.1395,5,2.9,2.9,0,,0,0,Ke,AKPINAR-CAMELI (DENIZLI) [South 0.3 km]
5524,2.00803E+13,2008.03.31,39:36.5,37.6915,27.0083,5.4,3.1,3.1,0,,0,0,Ke,SISAM ADASI (EGE DENIZI)
5525,2.00803E+13,2008.03.31,13:51.5,37.7793,43.2902,11.4,3,3,0,,0,0,Ke,SIRMALI-CATAK (VAN) [South East  9.2 km]
5526,2.00803E+13,2008.03.31,40:25.1,39.738,32.9897,6.1,2.9,2.9,0,,0,0,Ke,BEYNAM-BALA (ANKARA) [North East  9.7 km]
5527,2.00803E+13,2008.03.31,26:50.6,37.7335,29.5148,7.9,3,3,0,,0,0,Ke,CAMBASI-BOZKURT (DENIZLI) [South 3.3 km]
5528,2.00803E+13,2008.03.31,18:39.4,38.4015,40.8542,12.1,3.2,3.2,0,,0,0,Ke,KARAAGAC-KULP (DIYARBAKIR) [South West  3.4 km]
5529,2.00803E+13,2008.03.31,13:24.1,40.6288,34.7803,14,3,3,0,,0,0,Ke,ERDEK- (ÇORUM) [North East  2.2 km]
5530,2.00803E+13,2008.03.31,55:05.9,40.5935,34.761,6.2,2.8,2.8,0,,0,0,Ke,AKYAZI- (ÇORUM) [North East  0.6 km]
5531,2.00803E+13,2008.03.31,47:13.9,40.6027,34.8285,10.6,2.7,2.7,0,,0,0,Ke,CANAKCI- (ÇORUM) [South East  0.9 km]
5532,2.00803E+13,2008.03.31,41:17.8,40.602,34.8093,5.4,3.1,3.1,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.2 km]
5533,2.00803E+13,2008.03.31,00:49.6,38.5953,39.6297,5,3.4,3.4,0,,0,0,Ke,SEHSUVAR- (ELAZIG) [South East  3.4 km]
5534,2.00803E+13,2008.03.31,40:19.8,40.606,34.7775,4.4,3.4,3.4,0,,0,0,Ke,ERDEK- (ÇORUM) [South East  1.1 km]
5535,2.00803E+13,2008.03.31,25:01.2,40.6328,34.785,8.1,2.7,2.7,0,,0,0,Ke,ERDEK- (ÇORUM) [North East  2.8 km]
5536,2.00803E+13,2008.03.31,00:24.6,37.9123,31.9337,4.8,3.2,3.2,0,,0,0,Ke,YUNUSLAR-BEYSEHIR (KONYA) [North East  1.3 km]
5537,2.00803E+13,2008.03.31,54:57.7,40.621,34.7028,5.6,2.5,0,2.5,,0,0,Ke,OKSUZLER- (ÇORUM) [South West  1.8 km]
5538,2.00803E+13,2008.03.31,11:14.2,40.6018,34.8247,5.3,2.9,2.9,0,,0,0,Ke,CANAKCI- (ÇORUM) [South East  0.8 km]
5539,2.00803E+13,2008.03.31,59:00.0,40.6143,34.7778,17.1,2.7,2.7,0,,0,0,Ke,ERDEK- (ÇORUM) [North East  1.0 km]
5540,2.00803E+13,2008.03.31,35:09.9,35.0238,27.2882,19.8,3.6,3.6,0,,0,0,Ke,AKDENIZ
5541,2.00803E+13,2008.03.31,28:45.4,39.4413,33.0812,11.2,3,3,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South East  1.7 km]
5542,2.00803E+13,2008.03.31,44:35.7,40.619,34.851,17.4,2.7,2.7,0,,0,0,Ke,ISMAILKOY- (ÇORUM) [East 1.8 km]
5543,2.00803E+13,2008.03.31,08:43.7,40.6048,34.7983,5,2.5,0,2.5,,0,0,Ke,CANAKCI- (ÇORUM) [South West  2.0 km]
5544,2.00803E+13,2008.03.31,27:45.9,40.6055,34.8017,5,3.2,3.2,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.7 km]
5545,2.00803E+13,2008.03.31,15:27.9,37.5775,35.691,6.5,2.9,2.9,0,,0,0,Ke,KUYTUCAK-KOZAN (ADANA) [South West  2.0 km]
5546,2.00803E+13,2008.03.31,00:05.6,40.6193,34.8298,6.3,3.1,3.1,0,,0,0,Ke,ISMAILKOY- (ÇORUM) [South 0.2 km]
5547,2.00803E+13,2008.03.31,48:45.0,40.6028,34.792,5,3,3,0,,0,0,Ke,ERDEK- (ÇORUM) [South East  2.3 km]
5548,2.00803E+13,2008.03.31,44:43.2,37.1155,27.5628,4.6,2.8,2.8,0,,0,0,Ke,GUVERCINLIK-BODRUM (MUGLA) [South West  2.7 km]
5549,2.00803E+13,2008.03.31,37:49.0,40.6077,34.7998,3.6,3.7,0,3.7,,0,0,Ke,CANAKCI- (ÇORUM) [West 1.8 km]
5550,2.00803E+13,2008.03.31,09:31.1,40.6143,34.7897,5,3.6,3.6,0,,0,0,Ke,ERDEK- (ÇORUM) [East 2.0 km]
5551,2.00803E+13,2008.03.31,09:28.4,40.0922,38.924,9.1,2.7,2.7,0,,0,0,Ke,OKCAOREN-CAMOLUK (GIRESUN) [South West  2.3 km]
5552,2.00803E+13,2008.03.31,56:15.1,41.218,39.1575,14.2,3,3,0,,0,0,Ke,EYNESIL AÇIKLARI-GIRESUN (KARADENIZ)
5553,2.00803E+13,2008.03.30,29:19.6,37.0683,27.6173,13.8,2.7,2.7,0,,0,0,Ke,PINARLIBELEN-BODRUM (MUGLA) [South East  1.8 km]
5554,2.00803E+13,2008.03.30,43:02.0,37.1375,27.5282,23.9,2.8,2.8,0,,0,0,Ke,GÜLLÜK KÖRFEZI (EGE DENIZI)
5555,2.00803E+13,2008.03.30,42:21.6,38.4603,31.9775,11.3,2.9,2.9,0,,0,0,Ke,TEKELER-ILGIN (KONYA) [North East  5.5 km]
5556,2.00803E+13,2008.03.30,20:51.7,41.0507,43.8827,4,2.9,0,2.9,,0,0,Ke,IBISKOY-AKYAKA (KARS) [North East  24.5 km]
5557,2.00803E+13,2008.03.30,22:45.2,37.6772,36.2437,6.1,2.9,2.9,0,,0,0,Ke,RIFATIYE-ANDIRIN (KAHRAMANMARAS) [West 4.2 km]
5558,2.00803E+13,2008.03.30,15:33.6,39.1063,37.8193,3.3,3.4,3.4,0,,0,0,Ke,TASLI-KANGAL (SIVAS) [East 0.8 km]
5559,2.00803E+13,2008.03.30,20:10.2,40.6105,34.8307,13.3,2.8,2.8,0,,0,0,Ke,CANAKCI- (ÇORUM) [North East  0.8 km]
5560,2.00803E+13,2008.03.30,46:26.3,39.4823,33.1323,5,3.5,3.5,0,,0,0,Ke,CATALOREN-BALA (ANKARA) [West 3.4 km]
5561,2.00803E+13,2008.03.30,00:42.6,37.3105,28.32,5.4,2.9,2.9,0,,0,0,Ke,KOZAGAC- (MUGLA) [North 4.2 km]
5562,2.00803E+13,2008.03.30,17:59.0,39.5563,26.2682,5,3.5,3.5,0,,0,0,Ke,TAMIS-AYVACIK (ÇANAKKALE) [North East  1.3 km]
5563,2.00803E+13,2008.03.30,17:41.8,40.61,34.7625,9.5,3,3,0,,0,0,Ke,ERDEK- (ÇORUM) [South West  0.4 km]
5564,2.00803E+13,2008.03.30,07:31.6,37.0472,27.5862,5.7,3.2,3.2,0,,0,0,Ke,PINARLIBELEN-BODRUM (MUGLA) [South West  3.5 km]
5565,2.00803E+13,2008.03.30,30:21.1,40.8537,30.382,6.4,3,3,0,,0,0,Ke,KAYRANCIK-ADAPAZARI (SAKARYA) [South East  5.4 km]
5566,2.00803E+13,2008.03.30,41:48.4,37.1653,36.1807,7.2,3,3,0,,0,0,Ke,KESMEBURUN- (OSMANIYE) [North East  0.8 km]
5567,2.00803E+13,2008.03.30,45:22.4,36.831,27.438,4.3,3.4,3.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
5568,2.00803E+13,2008.03.30,16:37.5,36.0912,40.6142,3.4,3.3,0,3.3,,0,0,Ke,SURIYE
5569,2.00803E+13,2008.03.30,42:33.9,39.7085,43.5527,5,3,0,3,,0,0,Ke,YUKARIESEN-TASLICAY (AGRI) [North East  4.7 km]
5570,2.00803E+13,2008.03.30,21:46.4,40.0363,39.9525,12,2.8,2.8,0,,0,0,Ke,KUCUKOTLUKBELI-OTLUKBELI (ERZINCAN) [North West  3.2 km]
5571,2.00803E+13,2008.03.30,33:04.7,37.0873,27.5718,5.7,3,3,0,,0,0,Ke,KUMKOY-BODRUM (MUGLA) [North West  1.0 km]
5572,2.00803E+13,2008.03.30,20:39.2,36.983,34.7008,16.4,3,3,0,,0,0,Ke,TASCILI-TARSUS (MERSIN) [South East  1.7 km]
5573,2.00803E+13,2008.03.30,08:35.1,39.4618,41.1957,8.1,3,3,0,,0,0,Ke,YUVAKLI-TEKMAN (ERZURUM) [North East  2.3 km]
5574,2.00803E+13,2008.03.29,52:07.7,36.9673,29.2067,6.9,3,3,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [South East  1.9 km]
5575,2.00803E+13,2008.03.29,43:49.3,38.449,31.9567,8.7,3.1,3.1,0,,0,0,Ke,DEREKOY-ILGIN (KONYA) [North East  3.4 km]
5576,2.00803E+13,2008.03.29,02:38.4,36.8887,44.0597,5,3,3,0,,0,0,Ke,IRAK
5577,2.00803E+13,2008.03.29,05:39.5,40.6028,34.8263,5,3.4,3.4,0,,0,0,Ke,CANAKCI- (ÇORUM) [South East  0.7 km]
5578,2.00803E+13,2008.03.29,59:48.8,40.5912,34.8108,12.8,3,3,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  2.1 km]
5579,2.00803E+13,2008.03.29,35:14.0,36.5232,34.543,10.5,3.2,3.2,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5580,2.00803E+13,2008.03.29,32:21.9,37.4033,35.9847,7,3,3,0,,0,0,Ke,KIZILOMERLI-SUMBAS (OSMANIYE) [North West  1.5 km]
5581,2.00803E+13,2008.03.29,34:01.5,36.5217,34.5115,14,3.3,3.3,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5582,2.00803E+13,2008.03.29,54:28.2,40.0047,38.6533,8.1,3,3,0,,0,0,Ke,KANLITAS-REFAHIYE (ERZINCAN) [North West  0.8 km]
5583,2.00803E+13,2008.03.29,59:57.5,37.0987,27.579,6.6,3,3,0,,0,0,Ke,KUMKOY-BODRUM (MUGLA) [North West  1.6 km]
5584,2.00803E+13,2008.03.29,35:24.6,38.4912,40.4762,9.2,3.4,3.4,0,,0,0,Ke,BIRLIK-LICE (DIYARBAKIR) [South West  2.6 km]
5585,2.00803E+13,2008.03.29,43:47.2,38.4893,40.5015,5.4,3.4,3.4,0,,0,0,Ke,BIRLIK-LICE (DIYARBAKIR) [South East  3.2 km]
5586,2.00803E+13,2008.03.29,38:30.1,40.601,34.8132,5.3,2.9,2.9,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.1 km]
5587,2.00803E+13,2008.03.29,31:53.3,40.6145,34.8048,5,3.4,3.4,0,,0,0,Ke,CANAKCI- (ÇORUM) [North West  1.6 km]
5588,2.00803E+13,2008.03.29,24:51.0,40.6012,34.8228,12.6,2.3,0,2.3,,0,0,Ke,CANAKCI- (ÇORUM) [South 0.8 km]
5589,2.00803E+13,2008.03.29,51:22.2,40.596,34.8093,3.5,3.3,3.3,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.7 km]
5590,2.00803E+13,2008.03.29,38:05.6,38.6927,30.5088,5.1,3.1,3.1,0,,0,0,Ke,BUYUKKALECIK- (AFYONKARAHISAR) [North East  0.9 km]
5591,2.00803E+13,2008.03.29,57:26.0,40.6027,34.809,5,3.4,3.4,0,,0,0,Ke,CANAKCI- (ÇORUM) [South West  1.2 km]
5592,2.00803E+13,2008.03.29,43:52.1,40.5973,34.8292,3.8,3.2,3.2,0,,0,0,Ke,CANAKCI- (ÇORUM) [South East  1.4 km]
5593,2.00803E+13,2008.03.29,32:53.5,40.6115,34.7823,18.7,2.9,2.9,0,,0,0,Ke,ERDEK- (ÇORUM) [East 1.3 km]
5594,2.00803E+13,2008.03.29,27:44.2,40.5983,34.7815,5,3.8,3.8,0,,0,0,Ke,ERDEK- (ÇORUM) [South East  1.9 km]
5595,2.00803E+13,2008.03.29,12:30.2,40.611,34.7645,8.5,4.5,0,4.5,,0,0,Ke,ERDEK- (ÇORUM) [South West  0.2 km]
5596,2.00803E+13,2008.03.29,32:21.1,36.9972,29.1797,8.1,3.1,3.1,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [North West  2.5 km]
5597,2.00803E+13,2008.03.28,57:20.0,37.5392,35.7275,12.8,2.6,2.6,0,,0,0,Ke,BAGOZU-KOZAN (ADANA) [South West  2.0 km]
5598,2.00803E+13,2008.03.28,10:27.1,38.088,40.119,5.6,3.2,3.2,0,,0,0,Ke,YAYTAS-YENISEHIR (DIYARBAKIR) [North 0.8 km]
5599,2.00803E+13,2008.03.28,43:23.7,39.2425,40.0955,10.3,2.9,2.9,0,,0,0,Ke,YAYLADERE (BINGOL) [North East  2.8 km]
5600,2.00803E+13,2008.03.28,59:18.6,38.5372,40.4975,8.7,3.5,3.5,0,,0,0,Ke,BIRLIK-LICE (DIYARBAKIR) [North East  2.9 km]
5601,2.00803E+13,2008.03.28,46:18.4,37.0795,34.5945,5.2,3.1,3.1,0,,0,0,Ke,BOGRUEGRI-TARSUS (MERSIN) [North West  0.9 km]
5602,2.00803E+13,2008.03.28,10:26.9,37.0877,34.5972,8.1,3.6,3.6,0,,0,0,Ke,BOGRUEGRI-TARSUS (MERSIN) [North West  1.6 km]
5603,2.00803E+13,2008.03.28,50:02.7,38.4668,31.976,9.5,2.9,2.9,0,,0,0,Ke,TEKELER-ILGIN (KONYA) [North East  5.5 km]
5604,2.00803E+13,2008.03.28,17:42.3,38.4855,31.9983,8.8,3.1,3.1,0,,0,0,Ke,BUYUKOBA-ILGIN (KONYA) [South West  6.4 km]
5605,2.00803E+13,2008.03.28,05:15.7,40.894,33.763,5.4,2.5,2.5,0,,0,0,Ke,CELTIKBASI-ILGAZ (ÇANKIRI) [South West  2.6 km]
5606,2.00803E+13,2008.03.28,51:39.7,37.0095,29.1252,13.5,2.9,2.9,0,,0,0,Ke,AKPINAR-CAMELI (DENIZLI) [West 1.3 km]
5607,2.00803E+13,2008.03.28,48:51.1,36.975,29.2285,7.8,3.2,3.2,0,,0,0,Ke,ELMALI-CAMELI (DENIZLI) [North West  2.5 km]
5608,2.00803E+13,2008.03.28,31:07.2,41.042,36.1717,4.3,2.6,2.6,0,,0,0,Ke,ASIRI-ASARCIK (SAMSUN) [South West  0.6 km]
5609,2.00803E+13,2008.03.28,18:30.3,40.816,27.9085,21.7,2.5,2.5,0,,0,0,Ke,MARMARA DENIZI
5610,2.00803E+13,2008.03.28,14:02.9,38.442,39.5633,5.5,2.6,2.6,0,,0,0,Ke,AKBOGA-MADEN (ELAZIG) [North East  1.5 km]
5611,2.00803E+13,2008.03.28,53:23.3,37.2422,28.19,6.1,2.8,2.8,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.8 km]
5612,2.00803E+13,2008.03.28,49:19.8,39.645,30.7203,8.5,2.7,2.7,0,,0,0,Ke,AKSAKLI-SEYITGAZI (ESKISEHIR) [North West  4.1 km]
5613,2.00803E+13,2008.03.28,30:43.3,41.3037,36.1168,5,2.7,2.7,0,,0,0,Ke,AKALAN-ATAKUM (SAMSUN) [North East  2.3 km]
5614,2.00803E+13,2008.03.28,28:40.8,39.5827,29.4437,5.4,2.7,2.7,0,,0,0,Ke,KAYAARASI-TAVSANLI (KÜTAHYA) [South West  2.3 km]
5615,2.00803E+13,2008.03.28,39:15.2,39.8262,28.7293,7.3,2.7,2.7,0,,0,0,Ke,ASAGIBALI-MUSTAFAKEMALPASA (BURSA) [South East  0.5 km]
5616,2.00803E+13,2008.03.28,05:21.1,37.1382,28.2215,19.7,2.6,2.6,0,,0,0,Ke,YENIKOY- (MUGLA) [South East  1.5 km]
5617,2.00803E+13,2008.03.28,58:40.8,37.0465,28.148,16,2.6,2.6,0,,0,0,Ke,SARNICKOY- (MUGLA) [South East  3.6 km]
5618,2.00803E+13,2008.03.28,01:56.2,39.0293,31.1497,5.4,2.9,2.9,0,,0,0,Ke,EMIRDAG (AFYONKARAHISAR) [North 1.0 km]
5619,2.00803E+13,2008.03.28,34:17.9,37.2335,35.8683,5,3.2,3.2,0,,0,0,Ke,AKDAM-CEYHAN (ADANA) [South East  0.7 km]
5620,2.00803E+13,2008.03.28,40:14.9,39.8378,28.6463,5.7,2.7,2.7,0,,0,0,Ke,ALACAAT-MUSTAFAKEMALPASA (BURSA) [North West  2.2 km]
5621,2.00803E+13,2008.03.28,20:32.0,36.4998,34.6078,6.1,3.5,3.5,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5622,2.00803E+13,2008.03.28,51:19.3,36.4903,34.5725,7.2,3.6,3.6,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5623,2.00803E+13,2008.03.28,04:13.3,40.808,27.5562,16.1,3.2,3.2,0,,0,0,Ke,YENIKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
5624,2.00803E+13,2008.03.27,52:48.6,36.5052,34.5535,6.8,3.6,3.6,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5625,2.00803E+13,2008.03.27,35:54.4,39.3992,40.6893,7.3,3.6,3.6,0,,0,0,Ke,DINARBEY-YEDISU (BINGOL) [North East  3.9 km]
5626,2.00803E+13,2008.03.27,07:49.8,39.45,33.11,5,2.9,2.9,0,,0,0,Ke,AFSAR-BALA (ANKARA) [East 3.9 km]
5627,2.00803E+13,2008.03.27,24:42.9,38.5568,26.514,6,2.6,2.6,0,,0,0,Ke,KOSEDERE-KARABURUN (IZMIR) [North West  3.6 km]
5628,2.00803E+13,2008.03.27,37:56.1,40.8033,27.959,14.9,2.5,2.5,0,,0,0,Ke,MARMARA DENIZI
5629,2.00803E+13,2008.03.27,32:07.5,38.727,39.3052,15.6,2.8,2.8,0,,0,0,Ke,KARATAS- (ELAZIG) [South West  2.7 km]
5630,2.00803E+13,2008.03.27,06:55.7,39.4473,33.0645,4.1,3.3,3.3,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South 0.3 km]
5631,2.00803E+13,2008.03.27,39:13.1,40.8588,39.6372,14.9,2.7,2.7,0,,0,0,Ke,MATARACI-MACKA (TRABZON) [North 0.7 km]
5632,2.00803E+13,2008.03.27,22:41.3,39.4517,33.084,6,2.9,2.9,0,,0,0,Ke,AFSAR-BALA (ANKARA) [East 1.7 km]
5633,2.00803E+13,2008.03.27,46:46.3,37.285,34.8155,5,3,3,0,,0,0,Ke,CUKURBAG-TARSUS (MERSIN) [North 4.8 km]
5634,2.00803E+13,2008.03.27,33:31.5,38.6567,39.1183,16.9,2.7,2.7,0,,0,0,Ke,SARICUBUK- (ELAZIG) [South West  1.2 km]
5635,2.00803E+13,2008.03.27,52:21.6,36.5358,34.5993,10.8,3,0,3,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5636,2.00803E+13,2008.03.27,51:47.8,39.6177,27.7892,11.9,2.7,2.7,0,,0,0,Ke,ORTAMANDIRA- (BALIKESIR) [South West  1.8 km]
5637,2.00803E+13,2008.03.27,28:35.4,37.9515,32.4072,4.1,2.5,2.5,0,,0,0,Ke,SELCUKLU (KONYA) [North West  10.5 km]
5638,2.00803E+13,2008.03.27,09:00.2,39.4922,33.117,5,3.5,3.5,0,,0,0,Ke,CATALOREN-BALA (ANKARA) [West 4.7 km]
5639,2.00803E+13,2008.03.27,10:03.1,37.0832,27.5913,8.4,2.9,2.9,0,,0,0,Ke,KUMKOY-BODRUM (MUGLA) [South East  0.8 km]
5640,2.00803E+13,2008.03.27,21:48.9,37.3573,35.7658,4.2,2.5,2.5,0,,0,0,Ke,CUKUROREN-KOZAN (ADANA) [South West  1.1 km]
5641,2.00803E+13,2008.03.27,55:11.1,38.5327,26.49,6.7,3.4,3.4,0,,0,0,Ke,YAYLAKOY-KARABURUN (IZMIR) [South East  5.5 km]
5642,2.00803E+13,2008.03.27,43:54.3,38.7163,31.0907,24.1,2.9,2.9,0,,0,0,Ke,DIPEVLER-BOLVADIN (AFYONKARAHISAR) [South West  1.7 km]
5643,2.00803E+13,2008.03.27,18:34.2,37.5265,35.6925,7.1,3.1,3.1,0,,0,0,Ke,KIZILLAR-KOZAN (ADANA) [North West  1.9 km]
5644,2.00803E+13,2008.03.27,09:24.8,37.4948,35.7273,6.6,3.6,3.6,0,,0,0,Ke,YENIKOY-KOZAN (ADANA) [North East  1.2 km]
5645,2.00803E+13,2008.03.27,48:15.7,40.6565,29.2102,7.6,2.7,2.7,0,,0,0,Ke,SAMANLI- (YALOVA) [North West  2.6 km]
5646,2.00803E+13,2008.03.27,01:50.8,38.1653,38.55,12.9,2.7,2.7,0,,0,0,Ke,ULUKOY- (MALATYA) [East 2.2 km]
5647,2.00803E+13,2008.03.27,36:58.6,40.7645,29.1797,5.8,2.8,2.8,0,,0,0,Ke,YALOVA AÇIKLARI (MARMARA DENIZI)
5648,2.00803E+13,2008.03.26,39:28.2,36.4762,34.5922,7,3.4,3.4,0,,0,0,Ke,AKDENIZ
5649,2.00803E+13,2008.03.26,34:05.6,38.2332,26.6822,5.3,2.9,2.9,0,,0,0,Ke,DEMIRCILI-URLA (IZMIR) [North West  0.7 km]
5650,2.00803E+13,2008.03.26,57:10.9,38.3792,38.9132,16,2.8,2.8,0,,0,0,Ke,KAYABAGLARI-SIVRICE (ELAZIG) [East 1.2 km]
5651,2.00803E+13,2008.03.26,03:18.4,37.1525,30.9252,96.7,3.2,3.2,0,,0,0,Ke,HACIOSMANLAR-SERIK (ANTALYA) [South West  1.8 km]
5652,2.00803E+13,2008.03.26,16:14.9,37.0377,30.2653,95.8,3.6,3.6,0,,0,0,Ke,TATKOY-KORKUTELI (ANTALYA) [East 1.8 km]
5653,2.00803E+13,2008.03.26,46:33.8,37.7172,26.9018,4.6,3.4,3.4,0,,0,0,Ke,SISAM ADASI (EGE DENIZI)
5654,2.00803E+13,2008.03.26,34:10.3,39.4423,33.0425,5,3.2,3.2,0,,0,0,Ke,AFSAR-BALA (ANKARA) [South West  2.0 km]
5655,2.00803E+13,2008.03.26,00:56.3,37.9742,29.105,16.3,2.8,2.8,0,,0,0,Ke,KARAHAYIT- (DENIZLI) [North 1.5 km]
5656,2.00803E+13,2008.03.26,49:13.1,37.972,29.1107,12,2.8,2.8,0,,0,0,Ke,KARAHAYIT- (DENIZLI) [North East  1.4 km]
5657,2.00803E+13,2008.03.26,44:33.2,37.1287,38.7395,5,3,3,0,,0,0,Ke,KADIKENDI- (SANLIURFA) [South East  1.9 km]
5658,2.00803E+13,2008.03.26,10:28.3,36.4707,36.2518,14.8,2.9,2.9,0,,0,0,Ke,CAKALLI-BELEN (HATAY) [North West  1.1 km]
5659,2.00803E+13,2008.03.26,49:18.2,38.3433,39.0088,5.4,2.6,2.6,0,,0,0,Ke,DUYGULU-SIVRICE (ELAZIG) [South 1.3 km]
5660,2.00803E+13,2008.03.26,44:25.8,37.4032,28.0407,7.9,2.9,2.9,0,,0,0,Ke,HACIBAYRAMLAR-YATAGAN (MUGLA) [South West  1.6 km]
5661,2.00803E+13,2008.03.26,09:13.3,36.9115,27.9177,23.7,2.9,2.9,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
5662,2.00803E+13,2008.03.26,24:44.6,37.9582,37.9298,17.3,2.9,2.9,0,,0,0,Ke,ERKENEK-DOGANSEHIR (MALATYA) [North West  3.1 km]
5663,2.00803E+13,2008.03.26,21:36.4,39.895,39.8455,9.7,2.9,2.9,0,,0,0,Ke,SARIGUNEY-CAYIRLI (ERZINCAN) [South East  1.3 km]
5664,2.00803E+13,2008.03.26,27:49.8,39.4,27.9,4,2.7,2.7,0,,0,0,Ke,DEDEBURNU- (BALIKESIR) [North West  2.9 km]
5665,2.00803E+13,2008.03.26,17:31.1,38.4235,39.1253,4.2,2.8,2.8,0,,0,0,Ke,KAMISLIK-SIVRICE (ELAZIG) [East 1.2 km]
5666,2.00803E+13,2008.03.26,08:10.1,40.3688,27.2025,9.7,3,3,0,,0,0,Ke,ORTULUCE-BIGA (ÇANAKKALE) [South 1.4 km]
5667,2.00803E+13,2008.03.25,24:32.4,38.3792,39.196,5,2.6,2.6,0,,0,0,Ke,DOGANSU-SIVRICE (ELAZIG) [North 0.6 km]
5668,2.00803E+13,2008.03.25,14:41.8,39.3845,40.8672,12.7,3.7,3.7,0,,0,0,Ke,KIZILCUBUK-KARLIOVA (BINGOL) [South East  1.5 km]
5669,2.00803E+13,2008.03.25,57:50.1,37.8967,37.135,7.5,2.7,2.7,0,,0,0,Ke,TURKMENLER-EKINOZU (KAHRAMANMARAS) [South East  8.1 km]
