No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
4871,1.97502E+13,1975.02.28,05:27.0,39.85,28.68,0,2.1,0,2.1,,0,0,Ke,KARAKOY-MUSTAFAKEMALPASA (BURSA) [South East  1.7 km]
4872,1.97502E+13,1975.02.28,28:46.1,41.81,32.47,0,3.6,0,0,,0,3.6,Ke,CAKRAZSEYHLER-AMASRA (BARTIN) [North West  3.6 km]
4873,1.97502E+13,1975.02.26,25:31.0,39.78,28.78,0,2.4,0,2.4,,0,0,Ke,ORENCIK-BUYUKORHAN (BURSA) [East 1.9 km]
4874,1.97502E+13,1975.02.26,30:17.2,39.78,28.73,0,2.8,0,0,,0,2.8,Ke,BURUNCA-BUYUKORHAN (BURSA) [South 1.8 km]
4875,1.97502E+13,1975.02.25,47:07.5,39.9,28.66,0,2.3,0,2.3,,0,0,Ke,YENIKIZILELMA-MUSTAFAKEMALPASA (BURSA) [South East  3.0 km]
4876,1.97502E+13,1975.02.22,44:23.4,38.82,26.1,0,3.7,0,3.7,,0,0,Ke,SALMAN AÇIKLARI-IZMIR (EGE DENIZI)
4877,1.97502E+13,1975.02.15,48:47.0,35.8,26.6,0,3,0,3,,0,0,Ke,AKDENIZ
4878,1.97502E+13,1975.02.15,23:21.0,35.77,26.95,46,4.7,0,4.6,,0,4.7,Ke,AKDENIZ
4879,1.97502E+13,1975.02.13,03:19.0,36.7,26.6,0,3.6,0,3.6,,0,0,Ke,AKDENIZ
4880,1.97502E+13,1975.02.12,48:23.0,39.14,29,15,4.2,0,0,,0,4.2,Ke,HACIAHMETOGLU-SIMAV (KÜTAHYA) [West 0.9 km]
4881,1.97502E+13,1975.02.10,58:24.7,39.19,28.99,0,4.2,0,4.2,,0,3.9,Ke,EGIRLER-SIMAV (KÜTAHYA) [South East  0.9 km]
4882,1.97502E+13,1975.02.10,46:39.0,38.75,26.26,26,3.7,0,3.5,,0,3.7,Ke,EGE DENIZI
4883,1.97502E+13,1975.02.09,37:53.6,38.73,26.21,11,4,0,3.7,,0,4,Ke,SALMAN AÇIKLARI-IZMIR (EGE DENIZI)
4884,1.97502E+13,1975.02.09,36:05.0,38.71,26.16,27,4.3,0,4.1,,0,4.3,Ke,SALMAN AÇIKLARI-IZMIR (EGE DENIZI)
4885,1.97502E+13,1975.02.07,21:13.2,38.75,28.35,5,4.1,0,4.1,,0,0,Ke,KASAR-KOPRUBASI (MANISA) [South West  1.3 km]
4886,1.97502E+13,1975.02.04,16:01.9,35.6,27.2,0,3.8,0,3.8,,0,0,Ke,AKDENIZ
4887,1.97502E+13,1975.02.03,23:03.4,35.69,27.19,0,3.9,0,3.9,,0,0,Ke,AKDENIZ
4888,1.97501E+13,1975.01.31,51:01.5,35.04,26.3,64,4.1,0,4,,0,4.1,Ke,AKDENIZ
4889,1.97501E+13,1975.01.30,40:35.3,39.94,28.6,0,2.1,0,2.1,,0,0,Ke,CALTILIBUK-MUSTAFAKEMALPASA (BURSA) [South 1.8 km]
4890,1.97501E+13,1975.01.30,50:35.1,39.74,28.86,0,2.2,0,2.2,,0,0,Ke,KUSLAR-BUYUKORHAN (BURSA) [North 1.6 km]
4891,1.97501E+13,1975.01.30,26:18.6,39.87,28.64,0,4.3,0,4.3,,0,0,Ke,KARAKOY-MUSTAFAKEMALPASA (BURSA) [North West  2.5 km]
4892,1.97501E+13,1975.01.30,58:16.0,39.78,28.47,0,2.5,0,2.5,,0,0,Ke,YAYLABASI-KEPSUT (BALIKESIR) [East 1.4 km]
4893,1.97501E+13,1975.01.30,51:25.1,39.82,28.6,0,4.1,0,4.1,,0,0,Ke,ALPAGUT-MUSTAFAKEMALPASA (BURSA) [South East  4.7 km]
4894,1.97501E+13,1975.01.29,09:16.6,39.71,28.53,0,2.6,0,0,,0,2.6,Ke,HAMZACIK-DURSUNBEY (BALIKESIR) [North East  1.2 km]
4895,1.97501E+13,1975.01.29,33:00.4,37.75,26.84,0,2.7,0,0,,0,2.7,Ke,SISAM ADASI (EGE DENIZI)
4896,1.97501E+13,1975.01.26,20:20.5,39.56,26.8,0,3.2,0,0,,0,3.2,Ke,AVCILAR-EDREMIT (BALIKESIR) [South West  3.1 km]
4897,1.97501E+13,1975.01.26,36:44.6,39.29,26.45,0,4.2,0,4.2,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
4898,1.97501E+13,1975.01.26,41:05.1,41.69,32.08,33,3.2,0,0,,0,3.2,Ke,GUZELCEHISAR- (BARTIN) [North West  11.7 km]
4899,1.97501E+13,1975.01.25,01:33.9,37.52,29.81,0,3.4,0,0,,0,3.4,Ke,BAYIRBASI-YESILOVA (BURDUR) [North 1.2 km]
4900,1.97501E+13,1975.01.22,55:53.4,38.74,26.12,9,3.6,0,3.6,,0,0,Ke,SALMAN AÇIKLARI-IZMIR (EGE DENIZI)
4901,1.97501E+13,1975.01.21,50:25.0,39.07,30.67,23,4.5,0,0,,0,4.5,Ke,AKHISAR-HAN (ESKISEHIR) [South West  3.7 km]
4902,1.97501E+13,1975.01.21,07:33.4,40.92,29.6,0,2.2,0,2.2,,0,0,Ke,YAGCILAR-GEBZE (KOCAELI) [North West  5.0 km]
4903,1.97501E+13,1975.01.18,04:23.0,35.2,27.1,0,4.4,0,4.4,,0,0,Ke,AKDENIZ
4904,1.97501E+13,1975.01.17,20:46.8,39.22,29.2,0,3.3,0,3.3,,0,0,Ke,BEYKOY-HISARCIK (KÜTAHYA) [South West  1.4 km]
4905,1.97501E+13,1975.01.16,08:58.2,39.25,29.49,0,3.2,0,3.2,,0,0,Ke,ABAS-EMET (KÜTAHYA) [North 2.7 km]
4906,1.97501E+13,1975.01.16,28:58.5,39.8,28.79,0,2.5,0,2.5,,0,0,Ke,SARNIC-BUYUKORHAN (BURSA) [North West  2.0 km]
4907,1.97501E+13,1975.01.15,02:45.4,39.79,28.5,0,3,0,3,,0,0,Ke,CAKALLAR-MUSTAFAKEMALPASA (BURSA) [West 2.3 km]
4908,1.97501E+13,1975.01.14,07:53.8,35.44,44.82,68,4.9,0,0,,0,4.9,Ke,IRAK
4909,1.97501E+13,1975.01.14,37:00.3,40.02,26.02,0,3.2,0,0,,0,3.2,Ke,ÜVECIK AÇIKLARI-ÇANAKKALE (EGE DENIZI)
4910,1.97501E+13,1975.01.13,03:28.1,37.18,26.69,0,3.5,0,3.5,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
4911,1.97501E+13,1975.01.12,39:46.9,40.68,42,47,4.8,0,0,,0,4.8,Ke,YAYLACAYIR-OLTU (ERZURUM) [North East  3.3 km]
4912,1.97501E+13,1975.01.11,10:27.8,40.74,29.87,0,2.6,0,2.6,,0,0,Ke,IZMIT KÖRFEZI (MARMARA DENIZI)
4913,1.97501E+13,1975.01.11,48:56.0,36.5,27.6,0,3.6,0,3.6,,0,0,Ke,AKDENIZ
4914,1.97501E+13,1975.01.10,35:24.0,39.9,29.58,0,2.1,0,2.1,,0,0,Ke,SAADET-INEGOL (BURSA) [South 3.5 km]
4915,1.97501E+13,1975.01.04,54:55.0,35.5,27.9,65,4,0,4,,0,0,Ke,AKDENIZ
4916,1.97501E+13,1975.01.03,59:44.4,35.62,27.34,42,5,0,5,,0,4.8,Ke,AKDENIZ
4917,1.97501E+13,1975.01.01,30:01.3,36.67,36.49,35,5.2,0,0,,5.2,4.8,Ke,NARLIHOPUR-KIRIKHAN (HATAY) [North East  2.0 km]
4918,1.97412E+13,1974.12.26,42:03.9,35.46,26.07,5,4.2,4.2,0,,0,0,Ke,AKDENIZ
4919,1.97412E+13,1974.12.26,37:28.6,39.04,28.93,5,3.2,3.2,0,,0,0,Ke,MINNETLER-DEMIRCI (MANISA) [North East  3.7 km]
4920,1.97412E+13,1974.12.26,37:10.8,36.7,29.68,5,3.3,3.3,0,,0,0,Ke,YUVA-ELMALI (ANTALYA) [South West  7.7 km]
4921,1.97412E+13,1974.12.25,42:39.7,39.08,29.5,5,3,3,0,,0,0,Ke,POLAT-GEDIZ (KÜTAHYA) [South West  1.7 km]
4922,1.97412E+13,1974.12.24,27:43.1,37.54,29.91,24,4.9,4.7,4.5,4.9,4.6,4.6,Ke,CELTEK-YESILOVA (BURDUR) [North East  1.5 km]
4923,1.97412E+13,1974.12.23,31:27.2,35.52,26.1,46,4.6,4.6,4.3,4.6,4.5,4.3,Ke,AKDENIZ
4924,1.97412E+13,1974.12.23,00:52.0,36.9,26.4,5,3.3,3.3,0,,0,0,Ke,AKDENIZ
4925,1.97412E+13,1974.12.23,31:55.9,37.02,26.62,5,3.7,3.7,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
4926,1.97412E+13,1974.12.22,26:38.0,36.97,26.66,2,3.8,3.8,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
4927,1.97412E+13,1974.12.20,52:23.8,39.51,26.3,6,3.5,3.5,0,,0,0,Ke,PASAKOY-AYVACIK (ÇANAKKALE) [South West  2.9 km]
4928,1.97412E+13,1974.12.20,32:33.0,39.52,26.32,16,3.7,3.7,0,,0,0,Ke,PASAKOY-AYVACIK (ÇANAKKALE) [South West  0.9 km]
4929,1.97412E+13,1974.12.18,15:58.0,39.27,29.08,8,3,3,0,,0,0,Ke,KATRANDAGI-EMET (KÜTAHYA) [North East  1.2 km]
4930,1.97412E+13,1974.12.17,33:14.7,37.48,29.93,5,3.2,3.2,0,,0,0,Ke,MURSELLER-KARAMANLI (BURDUR) [North West  3.9 km]
4931,1.97412E+13,1974.12.17,23:04.9,37.19,30.26,5,3.1,3.1,0,,0,0,Ke,BOZOVA-KORKUTELI (ANTALYA) [South West  3.5 km]
4932,1.97412E+13,1974.12.14,07:47.3,39.14,29.46,5,3,3,0,,0,0,Ke,YUNUSLAR-GEDIZ (KÜTAHYA) [North West  2.7 km]
4933,1.97412E+13,1974.12.12,41:24.0,40.01,28.1,5,3.6,3.6,0,,0,0,Ke,SOVE-SUSURLUK (BALIKESIR) [North 2.2 km]
4934,1.97412E+13,1974.12.08,31:16.6,36.72,29.39,5,3.5,3.5,0,,0,0,Ke,SAHILCEYLAN-FETHIYE (MUGLA) [South East  1.3 km]
4935,1.97412E+13,1974.12.08,01:13.1,39.36,26.89,5,3.2,3.2,0,,0,0,Ke,HACIHUSEYINLER-GOMEC (BALIKESIR) [West 1.5 km]
4936,1.97412E+13,1974.12.01,09:57.7,38.01,38.24,36,4.8,4.6,4.3,4.8,4.5,4.5,Ke,CELIKHAN (ADIYAMAN) [South 2.6 km]
4937,1.97412E+13,1974.12.01,09:29.5,39.48,26.35,36,4.5,4.5,0,,0,0,Ke,BEHRAM-AYVACIK (ÇANAKKALE) [South East  1.9 km]
4938,1.97412E+13,1974.12.01,20:12.6,39.53,26.36,10,4.5,0,4.5,4.3,3.9,4.2,Ke,PASAKOY-AYVACIK (ÇANAKKALE) [East 3.0 km]
4939,1.97412E+13,1974.12.01,18:30.7,39.44,26.37,5,3.5,3.5,0,,0,0,Ke,EDREMIT KÖRFEZI (EGE DENIZI)
4940,1.97411E+13,1974.11.25,54:39.0,38.96,27.85,7,4,4,0,,0,0,Ke,MEDAR-AKHISAR (MANISA) [East 2.4 km]
4941,1.97411E+13,1974.11.25,04:30.2,37.51,29.74,5,3.1,3.1,0,,0,0,Ke,YESILOVA (BURDUR) [North West  1.2 km]
4942,1.97411E+13,1974.11.25,07:12.1,37.39,29.96,5,3.5,3.5,0,,0,0,Ke,BADEMLI-KARAMANLI (BURDUR) [South East  5.7 km]
4943,1.97411E+13,1974.11.18,28:50.4,36.24,29.64,5,3.5,3.5,0,,0,0,Ke,CUKURBAG-KAS (ANTALYA) [North West  2.5 km]
4944,1.97411E+13,1974.11.17,23:25.8,38.98,28.92,5,3,3,0,,0,0,Ke,PULLUCA-SIMAV (KÜTAHYA) [North West  1.1 km]
4945,1.97411E+13,1974.11.17,25:53.1,36.63,42.71,57,4.2,4,4,4.2,3.7,4.1,Ke,IRAK
4946,1.97411E+13,1974.11.10,33:30.8,39.45,28.51,5,3.5,3.5,0,,0,0,Ke,SAGIRLAR-DURSUNBEY (BALIKESIR) [South East  4.4 km]
4947,1.97411E+13,1974.11.09,57:07.0,37.1,26.8,5,3.4,3.4,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
4948,1.97411E+13,1974.11.08,36:19.0,39,29.2,5,3,3,0,,0,0,Ke,SAPHANE (KÜTAHYA) [South West  3.3 km]
4949,1.97411E+13,1974.11.05,00:40.0,39.16,29.3,16,3.9,3.9,0,,0,0,Ke,ORENKOY-HISARCIK (KÜTAHYA) [North East  0.3 km]
4950,1.97411E+13,1974.11.03,33:37.1,39.46,27.84,5,3.2,3.2,0,,0,0,Ke,TAYYIPLER- (BALIKESIR) [North West  0.7 km]
4951,1.9741E+13,1974.10.28,55:44.6,40.29,26.22,5,3.4,3.4,0,,0,0,Ke,SAROS KÖRFEZI (EGE DENIZI)
4952,1.9741E+13,1974.10.27,26:33.7,39.76,39.13,24,4.2,4,4,4.2,3.7,4.1,Ke,AKTAS-KEMAH (ERZINCAN) [South East  4.8 km]
4953,1.9741E+13,1974.10.17,49:03.0,39.38,28.1,5,3.2,3.2,0,,0,0,Ke,BALATLI-BIGADIC (BALIKESIR) [North West  1.3 km]
4954,1.9741E+13,1974.10.17,47:05.2,39.23,27.8,5,3.5,3.5,0,,0,0,Ke,BADEMLI-KIRKAGAC (MANISA) [South 1.1 km]
4955,1.9741E+13,1974.10.12,27:45.1,39.52,26,5,3.7,3.7,0,,0,0,Ke,GÜLPINAR AÇIKLARI-ÇANAKKALE (EGE DENIZI)
4956,1.9741E+13,1974.10.10,12:19.4,39.21,28.93,5,3,3,0,,0,0,Ke,HAMZABEY-SIMAV (KÜTAHYA) [North West  1.3 km]
4957,1.9741E+13,1974.10.07,40:51.0,41.08,27.9,5,3.5,3.5,0,,0,0,Ke,YAKUPLU-MARMARAEREGLISI (TEKIRDAG) [West 0.3 km]
4958,1.9741E+13,1974.10.03,32:39.1,35.23,27.3,102,4.1,4.1,0,,0,0,Ke,AKDENIZ
4959,1.97409E+13,1974.09.29,35:33.4,35.4,27.89,49,4.9,4.7,4.9,4.9,4.6,4.6,Ke,AKDENIZ
4960,1.97409E+13,1974.09.29,55:51.0,38.7,29.5,5,3.6,3.6,0,,0,0,Ke,BOZKUS- (USAK) [North 1.4 km]
4961,1.97409E+13,1974.09.25,21:37.3,38.82,29.09,5,3,3,0,,0,0,Ke,KARAKOZAN-SELENDI (MANISA) [South East  4.2 km]
4962,1.97409E+13,1974.09.19,05:33.7,39.45,29.07,5,3,3,0,,0,0,Ke,AVCILAR-TAVSANLI (KÜTAHYA) [South East  0.9 km]
4963,1.97409E+13,1974.09.18,55:39.7,38.98,27.02,5,3.2,3.2,0,,0,0,Ke,TEKKEDERE-BERGAMA (IZMIR) [South West  4.2 km]
4964,1.97409E+13,1974.09.16,48:02.7,39.37,27.89,5,3.4,3.4,0,,0,0,Ke,KOZDEREGUVEN- (BALIKESIR) [North East  1.8 km]
4965,1.97409E+13,1974.09.13,10:02.7,40.79,28.29,8,4.3,4.1,4,4.3,3.9,4.2,Ke,MARMARA DENIZI
4966,1.97409E+13,1974.09.13,55:06.8,37.4,36.06,59,4.3,4.1,4.1,4.3,3.9,4.2,Ke,YUSUFIZZETTIN-KADIRLI (OSMANIYE) [South West  1.7 km]
4967,1.97409E+13,1974.09.12,09:37.0,39.05,26.14,17,3.6,3.6,0,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
4968,1.97409E+13,1974.09.08,48:42.2,39.42,29.16,8,3.5,3.5,0,,0,0,Ke,KURECI-EMET (KÜTAHYA) [North West  4.0 km]
4969,1.97409E+13,1974.09.08,44:18.3,37.43,29.94,5,3.1,3.1,0,,0,0,Ke,MURSELLER-KARAMANLI (BURDUR) [South 1.7 km]
4970,1.97409E+13,1974.09.08,30:41.0,39.36,28.9,5,3,3,0,,0,0,Ke,INKAYA-SIMAV (KÜTAHYA) [South West  3.8 km]
4971,1.97409E+13,1974.09.07,33:19.2,39.67,28.61,17,4.2,4.2,0,,0,0,Ke,DURABEYLER-DURSUNBEY (BALIKESIR) [South East  0.7 km]
4972,1.97409E+13,1974.09.05,09:07.5,36.01,26.23,5,3.3,3.3,0,,0,0,Ke,AKDENIZ
4973,1.97408E+13,1974.08.31,17:07.3,38.72,29.21,5,3.4,3.4,0,,0,0,Ke,BEYLERHAN- (USAK) [North West  2.7 km]
4974,1.97408E+13,1974.08.30,43:18.0,40.8,33.9,5,3.5,3.5,0,,0,0,Ke,AYSEKI-YAPRAKLI (ÇANKIRI) [North 1.8 km]
4975,1.97408E+13,1974.08.29,02:30.0,38.84,29.28,19,4.3,4.1,4.2,4.3,3.9,4.2,Ke,ALIKAHYA-GEDIZ (KÜTAHYA) [North West  1.8 km]
4976,1.97408E+13,1974.08.27,43:10.5,41.89,32.4,5,3.6,3.6,0,,0,0,Ke,AKKONAK-AMASRA (BARTIN) [North West  13.9 km]
4977,1.97408E+13,1974.08.25,44:44.0,39.1,29.9,5,3,3,0,,0,0,Ke,YAGCILAR-ASLANAPA (KÜTAHYA) [South East  4.7 km]
4978,1.97408E+13,1974.08.25,10:54.0,38.88,29.7,5,3.1,3.1,0,,0,0,Ke,GURLEK-BANAZ (USAK) [North East  5.7 km]
4979,1.97408E+13,1974.08.23,26:32.2,38.94,29.03,5,3.3,3.3,0,,0,0,Ke,YAYKIN-SIMAV (KÜTAHYA) [North East  2.5 km]
4980,1.97408E+13,1974.08.23,31:40.6,39.97,29.73,5,3.1,3.1,0,,0,0,Ke,GEDIKPINAR-INEGOL (BURSA) [North West  0.6 km]
4981,1.97408E+13,1974.08.22,05:46.3,39.59,28.6,5,3.9,3.9,0,,0,0,Ke,DURSUNBEY (BALIKESIR) [North West  2.4 km]
4982,1.97408E+13,1974.08.21,36:34.0,38.8,38.8,11,4.4,4.4,0,,0,0,Ke,BUKLUMLU-KEBAN (ELAZIG) [South 2.3 km]
4983,1.97408E+13,1974.08.15,13:25.6,38.89,29,5,3.2,3.2,0,,0,0,Ke,KAYAISIK-SIMAV (KÜTAHYA) [South East  0.6 km]
4984,1.97408E+13,1974.08.08,41:59.4,38.02,28.26,5,3,3,0,,0,0,Ke,SINEKCILER-NAZILLI (AYDIN) [North 3.7 km]
4985,1.97408E+13,1974.08.05,45:59.2,38.33,26.58,5,3.5,3.5,0,,0,0,Ke,BARBAROS-URLA (IZMIR) [North 1.0 km]
4986,1.97408E+13,1974.08.04,14:44.0,37.86,27,5,3,3,0,,0,0,Ke,KUSADASI KÖRFEZI (EGE DENIZI)
4987,1.97408E+13,1974.08.02,16:56.7,39.57,29.05,5,3.4,3.4,0,,0,0,Ke,ALTINOVA-TAVSANLI (KÜTAHYA) [North East  2.9 km]
4988,1.97408E+13,1974.08.02,30:16.0,35.68,26.7,56,4.4,4.2,4.2,4.4,4,4.3,Ke,AKDENIZ
4989,1.97407E+13,1974.07.31,13:01.5,37.2,29.1,5,3.4,3.4,0,,0,0,Ke,ALPA-TAVAS (DENIZLI) [South East  4.5 km]
4990,1.97407E+13,1974.07.29,47:10.3,39.15,29.6,5,3.2,3.2,0,,0,0,Ke,ILCIKOREN-CAVDARHISAR (KÜTAHYA) [North West  0.8 km]
4991,1.97407E+13,1974.07.29,16:04.6,39.05,40.65,17,4.3,4.1,4.1,4.3,3.9,4.2,Ke,DALLITEPE- (BINGOL) [North East  4.4 km]
4992,1.97407E+13,1974.07.28,45:30.0,39.22,30.4,5,3.1,3.1,0,,0,0,Ke,OVACIK- (KÜTAHYA) [South East  2.2 km]
4993,1.97407E+13,1974.07.27,51:07.0,39.29,26.66,5,3.4,3.4,0,,0,0,Ke,KUCUKKOY-AYVALIK (BALIKESIR) [West 2.5 km]
4994,1.97407E+13,1974.07.21,56:19.0,35.9,26.6,5,4.1,4.1,0,,0,0,Ke,AKDENIZ
4995,1.97407E+13,1974.07.21,58:42.0,36.1,27.1,50,4.1,4.1,0,,0,0,Ke,AKDENIZ
4996,1.97407E+13,1974.07.20,15:52.0,39.2,26.5,5,3.6,3.6,0,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
4997,1.97407E+13,1974.07.20,49:34.0,36.3,26.96,5,4,4,0,,0,0,Ke,AKDENIZ
4998,1.97407E+13,1974.07.19,40:23.4,35.72,31.52,67,4.2,4,4,4.2,3.7,4.1,Ke,AKDENIZ
4999,1.97407E+13,1974.07.18,24:14.0,38.54,28.7,5,3.6,3.6,0,,0,0,Ke,SERITLI-KULA (MANISA) [North East  1.6 km]
5000,1.97407E+13,1974.07.09,32:15.5,36.57,28.48,49,5.3,4.9,5,5.3,4.9,5,Ke,AKDENIZ
5001,1.97407E+13,1974.07.02,31:29.4,39.14,28.21,5,3.1,3.1,0,,0,0,Ke,AKTAS-SINDIRGI (BALIKESIR) [South East  2.5 km]
5002,1.97406E+13,1974.06.28,54:08.0,39.3,28.1,21,3.6,3.6,0,,0,0,Ke,KUCUKBUKU-SINDIRGI (BALIKESIR) [North East  2.7 km]
5003,1.97406E+13,1974.06.26,24:39.7,36.63,34.74,45,3.9,3.9,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
5004,1.97406E+13,1974.06.23,06:13.8,38.75,39.17,75,4.8,4.6,4.6,4.8,4.5,4.5,Ke,KORPE- (ELAZIG) [East 3.2 km]
5005,1.97406E+13,1974.06.15,08:49.0,36.81,26.8,5,3.6,3.6,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
5006,1.97406E+13,1974.06.07,47:18.0,39.2,28.6,5,3.4,3.4,0,,0,0,Ke,KARACALAR-SINDIRGI (BALIKESIR) [South East  3.6 km]
5007,1.97406E+13,1974.06.01,45:38.0,38.6,27,5,3,3,0,,0,0,Ke,MENEMEN (IZMIR) [South West  6.2 km]
5008,1.97405E+13,1974.05.31,41:31.1,38.67,30.1,5,3.5,3.5,0,,0,0,Ke,CUKURCA-SANDIKLI (AFYONKARAHISAR) [North West  3.7 km]
5009,1.97405E+13,1974.05.24,27:08.6,36.73,29.22,37,4.4,4.2,4.2,4.4,4,4.3,Ke,YESILUZUMLU-FETHIYE (MUGLA) [South West  1.3 km]
5010,1.97405E+13,1974.05.24,52:33.0,39.7,28.6,5,3.3,3.3,0,,0,0,Ke,MICIRLAR-DURSUNBEY (BALIKESIR) [South East  2.7 km]
5011,1.97405E+13,1974.05.19,01:09.7,35.47,26.31,84,5.1,4.8,4.8,5.1,4.8,4.8,Ke,AKDENIZ
5012,1.97405E+13,1974.05.17,07:24.0,40.05,30.1,5,3,3,0,,0,0,Ke,KIZILDAMLAR- (BILECIK) [South East  5.2 km]
5013,1.97405E+13,1974.05.16,17:18.6,39.7,28.94,5,3.1,3.1,0,,0,0,Ke,KINIK-BUYUKORHAN (BURSA) [South East  0.7 km]
5014,1.97405E+13,1974.05.16,07:28.1,36.11,27.27,32,4.6,4.6,4.5,4.4,4.5,4.1,Ke,AKDENIZ
5015,1.97405E+13,1974.05.16,14:44.0,39.29,28.21,5,3.1,3.1,0,,0,0,Ke,YUSUFCAM-SINDIRGI (BALIKESIR) [South West  1.8 km]
5016,1.97405E+13,1974.05.12,06:12.3,36.61,27.4,100,4,4,0,,0,0,Ke,DATÇA AÇIKLARI-MUGLA (AKDENIZ)
5017,1.97405E+13,1974.05.12,20:57.6,36.71,26.89,149,4.8,4.6,0,4.8,4.5,4.5,Ke,KOS ADASI (AKDENIZ)
5018,1.97405E+13,1974.05.11,56:09.4,40.34,26.21,5,3,3,0,,0,0,Ke,SAROS KÖRFEZI (EGE DENIZI)
5019,1.97405E+13,1974.05.10,51:32.2,38.95,27.67,5,3.3,3.3,0,,0,0,Ke,DEREKOY-AKHISAR (MANISA) [North East  1.6 km]
5020,1.97405E+13,1974.05.09,02:24.3,36.62,27.22,26,4.7,4.6,4.6,4.7,4.5,4.4,Ke,ONIKI ADALAR (AKDENIZ)
5021,1.97405E+13,1974.05.08,24:54.8,36.87,27.01,5,3.8,3.8,0,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
5022,1.97405E+13,1974.05.04,08:28.0,38.7,29.3,5,3,3,0,,0,0,Ke,CINARCIK- (USAK) [North East  2.2 km]
5023,1.97405E+13,1974.05.01,42:24.1,39.72,28.6,5,3,3,0,,0,0,Ke,ODAKOY-DURSUNBEY (BALIKESIR) [South East  2.7 km]
5024,1.97404E+13,1974.04.30,34:56.5,39.06,29.95,5,3.1,3.1,0,,0,0,Ke,SANLIYURT-ALTINTAS (KÜTAHYA) [South West  4.4 km]
5025,1.97404E+13,1974.04.30,35:09.0,39,29.3,5,3,3,0,,0,0,Ke,GURLEK-GEDIZ (KÜTAHYA) [South West  1.5 km]
5026,1.97404E+13,1974.04.28,07:25.1,35.8,27.34,10,4.2,4,4,4.2,3.8,4.1,Ke,AKDENIZ
5027,1.97404E+13,1974.04.28,55:36.0,36,31.78,90,4.3,4.1,4.1,4.3,3.9,4.2,Ke,AKDENIZ
5028,1.97404E+13,1974.04.26,32:20.0,37.3,28.3,5,3.7,3.7,0,,0,0,Ke,KOZAGAC- (MUGLA) [North West  3.9 km]
5029,1.97404E+13,1974.04.21,18:46.9,39.01,29.7,5,3,3,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [North West  3.3 km]
5030,1.97404E+13,1974.04.21,55:10.0,37.89,29.55,5,3.3,3.3,0,,0,0,Ke,BAKLANKUYUCAK-BOZKURT (DENIZLI) [South East  0.7 km]
5031,1.97404E+13,1974.04.21,44:54.3,39.46,29.11,5,3.3,3.3,0,,0,0,Ke,COBANLAR-TAVSANLI (KÜTAHYA) [South West  1.5 km]
5032,1.97404E+13,1974.04.21,52:57.7,39.43,29.15,5,3.1,3.1,0,,0,0,Ke,CAYIRKOY-TAVSANLI (KÜTAHYA) [South West  4.3 km]
5033,1.97404E+13,1974.04.14,02:26.3,36.02,27.47,59,4.2,3.9,4.2,4.1,3.6,4,Ke,AKDENIZ
5034,1.97404E+13,1974.04.03,37:29.0,38.34,27.4,5,3.8,3.8,0,,0,0,Ke,VISNELI-KEMALPASA (IZMIR) [South East  0.2 km]
5035,1.97403E+13,1974.03.31,40:24.6,39.01,27.95,5,3.7,3.7,0,,0,0,Ke,KARAKOY-AKHISAR (MANISA) [South East  2.8 km]
5036,1.97403E+13,1974.03.30,35:05.3,41.48,44.29,33,4.1,3.9,3.8,4.1,3.6,4,Ke,GÜRCISTAN
5037,1.97403E+13,1974.03.29,31:42.0,38.04,29.37,5,3.3,3.3,0,,0,0,Ke,YUKARISEYITKOY-CAL (DENIZLI) [South West  4.3 km]
5038,1.97403E+13,1974.03.29,16:28.2,39.05,29.91,5,3.1,3.1,0,,0,0,Ke,ALINCIK-ALTINTAS (KÜTAHYA) [East 2.5 km]
5039,1.97403E+13,1974.03.29,53:08.1,37.52,30.14,5,3,3,0,,0,0,Ke,IGDELI- (BURDUR) [South West  1.3 km]
5040,1.97403E+13,1974.03.29,47:55.0,38.9,28.9,5,3,3,0,,0,0,Ke,PINARLAR-SELENDI (MANISA) [North West  1.4 km]
5041,1.97403E+13,1974.03.26,53:35.3,38.89,29.09,5,3.4,3.4,0,,0,0,Ke,KARAKUR-SAPHANE (KÜTAHYA) [North West  1.4 km]
5042,1.97403E+13,1974.03.24,09:31.0,37.27,29.6,8,3.7,3.7,0,,0,0,Ke,KUCUKALAN-CAVDIR (BURDUR) [North 2.0 km]
5043,1.97403E+13,1974.03.16,33:26.3,38.65,29.17,5,3.5,3.5,0,,0,0,Ke,GURE- (USAK) [East 0.6 km]
5044,1.97403E+13,1974.03.12,21:34.7,36.76,26.4,45,5,4.8,4.6,5,4.8,4.7,Ke,AKDENIZ
