No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
1189,2.0091E+13,2009.10.22,34:42.8,36.9748,28.2327,11.3,2.7,2.7,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [West 2.7 km]
1190,2.0091E+13,2009.10.22,00:08.4,36.939,28.2277,5,3.3,3.3,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North East  3.0 km]
1191,2.0091E+13,2009.10.22,16:35.8,38.5093,27.5008,7.8,2.7,2.7,0,,0,0,Ke,SANCAKLIUZUNCINAR- (MANISA) [South West  2.0 km]
1192,2.0091E+13,2009.10.22,24:34.4,40.8335,27.7443,5,2.8,2.8,0,,0,0,Ke,MARMARA DENIZI
1193,2.0091E+13,2009.10.21,25:07.0,37.4153,42.6768,5,3.1,3.1,0,,0,0,Ke,SENOBA-ULUDERE (SIRNAK) [South West  6.0 km]
1194,2.0091E+13,2009.10.21,16:19.6,40.86,28.8015,14.1,3.2,3.2,0,,0,0,Ke,MARMARA DENIZI
1195,2.0091E+13,2009.10.21,28:15.7,40.5988,30.5883,20.4,2.5,2.5,0,,0,0,Ke,BICKIDERE-AKYAZI (SAKARYA) [South 2.4 km]
1196,2.0091E+13,2009.10.21,25:53.7,36.9578,28.2173,8.3,3.2,3.2,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North East  3.5 km]
1197,2.0091E+13,2009.10.21,09:52.9,40.9945,33.2537,5,3.3,3.3,0,,0,0,Ke,KARATAS-BAYRAMOREN (ÇANKIRI) [North West  1.1 km]
1198,2.0091E+13,2009.10.21,55:23.2,36.0393,27.1955,15.8,3.4,3.4,0,,0,0,Ke,AKDENIZ
1199,2.0091E+13,2009.10.21,07:17.4,37.6183,36.4998,9.3,3,3,0,,0,0,Ke,GOKGEDIK-ANDIRIN (KAHRAMANMARAS) [North East  1.9 km]
1200,2.0091E+13,2009.10.21,45:54.7,38.867,27.8533,3.2,2.5,2.5,0,,0,0,Ke,MORALILAR-AKHISAR (MANISA) [North East  1.6 km]
1201,2.0091E+13,2009.10.21,06:47.0,37.5993,35.5898,5.5,2.4,2.4,0,,0,0,Ke,GOKGOZ-KOZAN (ADANA) [North West  3.2 km]
1202,2.0091E+13,2009.10.21,22:50.5,37.2823,35.4817,22,2.8,2.8,0,,0,0,Ke,CORTEN-IMAMOGLU (ADANA) [North West  2.3 km]
1203,2.0091E+13,2009.10.21,01:52.4,38.7093,38.141,7.4,2.9,2.9,0,,0,0,Ke,AKSUTLU-HEKIMHAN (MALATYA) [North West  1.1 km]
1204,2.0091E+13,2009.10.21,21:01.0,39.5315,34.5817,5.6,2.7,2.7,0,,0,0,Ke,ALIFAKILI-SEFAATLI (YOZGAT) [West 2.4 km]
1205,2.0091E+13,2009.10.21,57:26.4,35.7623,31.1892,70.7,3.7,3.7,0,,0,0,Ke,AKDENIZ
1206,2.0091E+13,2009.10.21,04:57.1,39.723,38.752,7.1,3,3,0,,0,0,Ke,DISTAS-REFAHIYE (ERZINCAN) [South East  2.5 km]
1207,2.0091E+13,2009.10.21,18:08.2,40.4247,34.8762,5,3.8,3.8,0,,0,0,Ke,CESMEOREN- (ÇORUM) [South West  0.9 km]
1208,2.0091E+13,2009.10.20,11:37.0,36.6962,42.4462,5,3.4,3.4,0,,0,0,Ke,IRAK
1209,2.0091E+13,2009.10.20,54:16.8,37.5755,38.1803,12.4,2.7,2.7,0,,0,0,Ke,UGURCA- (ADIYAMAN) [North 2.4 km]
1210,2.0091E+13,2009.10.20,44:28.0,37.4322,34.2188,19.2,2.7,2.7,0,,0,0,Ke,YAYIKLI-HALKAPINAR (KONYA) [North East  1.3 km]
1211,2.0091E+13,2009.10.20,05:36.0,36.9022,30.732,5,2.5,2.5,0,,0,0,Ke,MURATPASA (ANTALYA) [North East  2.7 km]
1212,2.0091E+13,2009.10.20,08:19.9,38.3977,27.3412,5.4,2.5,2.5,0,,0,0,Ke,KIZILUZUM-KEMALPASA (IZMIR) [South West  5.2 km]
1213,2.0091E+13,2009.10.20,06:01.0,35.5848,34.3322,5,2.5,2.5,0,,0,0,Ke,KIBRIS-DIPKARPAZ
1214,2.0091E+13,2009.10.20,24:20.5,37.6848,38.8372,6.7,3,3,0,,0,0,Ke,AKCAOREN-HILVAN (SANLIURFA) [North West  1.1 km]
1215,2.0091E+13,2009.10.20,03:08.7,36.9732,27.896,9.1,3.1,3.1,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1216,2.0091E+13,2009.10.20,41:08.6,37.249,28.1875,7,2.5,2.5,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.7 km]
1217,2.0091E+13,2009.10.20,02:08.9,35.7008,27.1248,9,3.4,3.4,0,,0,0,Ke,AKDENIZ
1218,2.0091E+13,2009.10.20,08:01.2,38.3628,39.2203,12.4,3.3,3.3,0,,0,0,Ke,DOGANSU-SIVRICE (ELAZIG) [South East  2.4 km]
1219,2.0091E+13,2009.10.20,55:01.7,36.9557,28.2268,14.3,2.4,2.4,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North East  3.9 km]
1220,2.0091E+13,2009.10.20,07:56.1,36.9357,28.1965,5,2.4,2.4,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North 0.5 km]
1221,2.0091E+13,2009.10.20,06:57.6,36.963,28.2018,17.1,2.3,2.3,0,,0,0,Ke,KARACA-MARMARIS (MUGLA) [North 3.6 km]
1222,2.0091E+13,2009.10.20,00:31.3,36.9688,28.2237,15.5,2.6,2.6,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.6 km]
1223,2.0091E+13,2009.10.20,16:53.5,39.6712,43.0547,6.8,2.7,2.7,0,,0,0,Ke,YAKINCA- (AGRI) [North West  1.6 km]
1224,2.0091E+13,2009.10.20,52:12.4,38.5165,31.8742,8.6,2.7,2.7,0,,0,0,Ke,YESILOBA-YUNAK (KONYA) [South East  4.4 km]
1225,2.0091E+13,2009.10.20,47:05.9,36.8922,27.7585,7.3,2.4,2.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1226,2.0091E+13,2009.10.19,49:54.4,36.9612,28.257,16.3,2.4,2.4,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  2.0 km]
1227,2.0091E+13,2009.10.19,03:06.5,39.3615,27.9667,5,3.1,3.1,0,,0,0,Ke,AKCAKISRAK-SINDIRGI (BALIKESIR) [North East  1.5 km]
1228,2.0091E+13,2009.10.19,17:32.0,39.5973,27.811,9.7,3.4,3.4,0,,0,0,Ke,GOKKOY- (BALIKESIR) [South West  1.6 km]
1229,2.0091E+13,2009.10.19,06:39.0,37.9018,32.5833,5.4,2.4,2.4,0,,0,0,Ke,KARATAY (KONYA) [North East  7.8 km]
1230,2.0091E+13,2009.10.19,38:40.1,40.572,27.8752,5.3,2.6,2.6,0,,0,0,Ke,ERDEK AÇIKLARI-BALIKESIR (MARMARA DENIZI)
1231,2.0091E+13,2009.10.19,57:40.7,37.245,28.1775,5.4,2.8,2.8,0,,0,0,Ke,BAHCEYAKA-YATAGAN (MUGLA) [South 3.1 km]
1232,2.0091E+13,2009.10.19,02:36.9,39.4875,29.6858,4,2.8,2.8,0,,0,0,Ke,ALIKOY-TAVSANLI (KÜTAHYA) [South East  1.6 km]
1233,2.0091E+13,2009.10.19,23:24.6,37.5428,35.6497,13,2.4,2.4,0,,0,0,Ke,AKDAM-KOZAN (ADANA) [South East  2.9 km]
1234,2.0091E+13,2009.10.19,42:06.6,40.0588,38.7858,14.6,2.9,2.9,0,,0,0,Ke,ARSLANCA-GOLOVA (SIVAS) [South East  1.8 km]
1235,2.0091E+13,2009.10.19,51:34.1,40.059,38.7765,13.5,2.9,2.9,0,,0,0,Ke,ARSLANCA-GOLOVA (SIVAS) [South East  1.1 km]
1236,2.0091E+13,2009.10.19,46:59.5,40.0673,38.7452,5.5,3.5,3.5,0,,0,0,Ke,ARSLANCA-GOLOVA (SIVAS) [North West  1.8 km]
1237,2.0091E+13,2009.10.19,50:33.2,38.5925,41.3692,11.9,3.2,3.2,0,,0,0,Ke,CEVIZLIDERE- (MUS) [North East  2.0 km]
1238,2.0091E+13,2009.10.19,13:14.3,36.9585,28.2385,23.8,2.6,2.6,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.1 km]
1239,2.0091E+13,2009.10.19,54:37.2,40.2325,43.5037,5.5,3.4,3.4,0,,0,0,Ke,BASKOY-DIGOR (KARS) [North East  0.6 km]
1240,2.0091E+13,2009.10.19,52:01.2,38.4875,32.7152,5.5,2.7,2.7,0,,0,0,Ke,AYISIGI-ALTINEKIN (KONYA) [North West  3.4 km]
1241,2.0091E+13,2009.10.19,47:59.9,37.8933,29.0332,5,2.6,2.6,0,,0,0,Ke,UZERLIK- (DENIZLI) [South East  0.1 km]
1242,2.0091E+13,2009.10.18,37:24.5,38.5247,26.8745,5.4,2.8,2.8,0,,0,0,Ke,IZMIR KÖRFEZI (EGE DENIZI)
1243,2.0091E+13,2009.10.18,28:46.6,37.9437,32.5063,9.7,2.5,2.5,0,,0,0,Ke,SELCUKLU (KONYA) [North 6.3 km]
1244,2.0091E+13,2009.10.18,40:02.6,37.8817,32.5415,7.2,2.8,2.8,0,,0,0,Ke,KARATAY (KONYA) [North East  3.6 km]
1245,2.0091E+13,2009.10.18,37:58.1,37.5492,35.6677,7.4,3.2,3.2,0,,0,0,Ke,AKARCA-KOZAN (ADANA) [South East  3.4 km]
1246,2.0091E+13,2009.10.18,31:21.1,38.1873,27.2457,5.3,2.8,2.8,0,,0,0,Ke,KAPLANCIK-TORBALI (IZMIR) [North West  4.9 km]
1247,2.0091E+13,2009.10.18,17:03.4,38.9138,29.9777,4.7,3,3,0,,0,0,Ke,AGAC-DUMLUPINAR (KÜTAHYA) [North East  0.7 km]
1248,2.0091E+13,2009.10.18,10:54.0,39.923,40.767,6.2,3.3,3.3,0,,0,0,Ke,KUCUKGECIT-ASKALE (ERZURUM) [South 1.9 km]
1249,2.0091E+13,2009.10.18,01:09.3,37.169,35.7635,25.4,2.9,2.9,0,,0,0,Ke,YESILBAHCE-CEYHAN (ADANA) [West 5.3 km]
1250,2.0091E+13,2009.10.18,53:43.1,39.9732,40.7763,6.6,3.1,3.1,0,,0,0,Ke,BUYUKGECIT-ASKALE (ERZURUM) [North West  0.6 km]
1251,2.0091E+13,2009.10.18,42:34.1,39.8617,40.7652,8.6,3.2,3.2,0,,0,0,Ke,GULLUDERE-ASKALE (ERZURUM) [South East  1.4 km]
1252,2.0091E+13,2009.10.18,28:24.2,39.7108,38.7463,15,2.9,2.9,0,,0,0,Ke,KARACA-KEMAH (ERZINCAN) [North East  2.2 km]
1253,2.0091E+13,2009.10.18,49:38.6,36.8803,27.5692,2.8,2.5,2.5,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1254,2.0091E+13,2009.10.18,13:58.3,40.883,27.5525,12.7,2.6,2.6,0,,0,0,Ke,TEKIRDAG AÇIKLARI (MARMARA DENIZI)
1255,2.0091E+13,2009.10.18,16:00.0,39.1633,40.1888,5.4,3,3,0,,0,0,Ke,DEMIRTAS-KARAKOCAN (ELAZIG) [North East  1.4 km]
1256,2.0091E+13,2009.10.18,56:10.5,37.2805,28.201,6.7,2.7,2.7,0,,0,0,Ke,AKGEDIK-YATAGAN (MUGLA) [North East  0.4 km]
1257,2.0091E+13,2009.10.18,45:41.6,39.93,40.8142,7.6,3.2,3.2,0,,0,0,Ke,CAYKOY-ASKALE (ERZURUM) [South West  2.0 km]
1258,2.0091E+13,2009.10.18,18:19.7,38.2777,26.737,8,2.7,2.7,0,,0,0,Ke,KUSCULAR-URLA (IZMIR) [South West  2.5 km]
1259,2.0091E+13,2009.10.18,40:43.3,38.4195,38.8663,18.3,2.6,2.6,0,,0,0,Ke,KUTLUGUN-BASKIL (ELAZIG) [South West  2.4 km]
1260,2.0091E+13,2009.10.17,22:43.9,38.822,26.2183,9.8,3.3,3.3,0,,0,0,Ke,EGE DENIZI
1261,2.0091E+13,2009.10.17,20:32.5,39.9122,39.9983,5.4,3,3,0,,0,0,Ke,CENNETPINAR-CAYIRLI (ERZINCAN) [South East  3.6 km]
1262,2.0091E+13,2009.10.17,36:26.9,39.9738,37.9583,5,3,3,0,,0,0,Ke,KUMOGLU-ZARA (SIVAS) [North East  1.2 km]
1263,2.0091E+13,2009.10.17,47:52.5,40.2007,39.2813,7.3,2.8,2.8,0,,0,0,Ke,KAZANPINAR-KELKIT (GUMUSHANE) [West 0.5 km]
1264,2.0091E+13,2009.10.17,15:55.3,38.011,31.3313,5.5,2.8,2.8,0,,0,0,Ke,CELTEK-SARKIKARAAGAC (ISPARTA) [South East  1.3 km]
1265,2.0091E+13,2009.10.17,13:37.7,39.9457,27.3212,8,2.6,2.6,0,,0,0,Ke,CAKIR-YENICE (ÇANAKKALE) [South West  1.3 km]
1266,2.0091E+13,2009.10.17,22:54.5,40.0105,35.4683,4.5,2.8,2.8,0,,0,0,Ke,HAMZALI-CEKEREK (YOZGAT) [North 1.6 km]
1267,2.0091E+13,2009.10.17,53:42.6,37.272,28.2167,10.4,2.6,2.6,0,,0,0,Ke,BAYIR- (MUGLA) [North East  0.6 km]
1268,2.0091E+13,2009.10.17,47:44.8,40.1588,30.0097,10.3,2.5,2.5,0,,0,0,Ke,BILECIK [North East  3.0 km]
1269,2.0091E+13,2009.10.17,55:22.2,37.2453,28.1928,6.6,2.7,2.7,0,,0,0,Ke,PASAPINARI- (MUGLA) [South West  2.4 km]
1270,2.0091E+13,2009.10.17,32:58.7,37.2465,28.1747,2.5,2.3,2.3,0,,0,0,Ke,CAYBUKU- (MUGLA) [North East  2.9 km]
1271,2.0091E+13,2009.10.17,31:48.1,40.5957,28.031,7.9,2.8,2.8,0,,0,0,Ke,MARMARA DENIZI
1272,2.0091E+13,2009.10.17,25:30.1,36.8445,27.7087,27.9,2.3,2.3,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1273,2.0091E+13,2009.10.17,04:10.6,39.5147,40.6808,10.8,2.6,2.6,0,,0,0,Ke,SALTAS-CAT (ERZURUM) [North West  2.1 km]
1274,2.0091E+13,2009.10.17,18:47.3,39.5718,30.468,5,2.9,2.9,0,,0,0,Ke,AVDAN-ODUNPAZARI (ESKISEHIR) [North West  2.5 km]
1275,2.0091E+13,2009.10.17,48:03.2,38.5205,31.8442,5.3,3.2,3.2,0,,0,0,Ke,YESILOBA-YUNAK (KONYA) [South West  3.8 km]
1276,2.0091E+13,2009.10.17,36:24.4,39.5835,30.482,3.6,3.1,3.1,0,,0,0,Ke,AKCAKAYA-ODUNPAZARI (ESKISEHIR) [South East  2.3 km]
1277,2.0091E+13,2009.10.17,51:36.7,41.0212,43.9138,7.8,3.4,3.4,0,,0,0,Ke,AZERBAYCAN
1278,2.0091E+13,2009.10.17,00:23.8,39.0895,32.8455,5,3,3,0,,0,0,Ke,DOGUTEPE-KULU (KONYA) [North West  1.0 km]
1279,2.0091E+13,2009.10.16,49:20.2,37.7652,29.2348,6,3,3,0,,0,0,Ke,EMIRAZIZLI-HONAZ (DENIZLI) [North East  0.4 km]
1280,2.0091E+13,2009.10.16,10:20.9,39.5135,32.6775,5,3.1,3.1,0,,0,0,Ke,CULUK-HAYMANA (ANKARA) [North 8.8 km]
1281,2.0091E+13,2009.10.16,51:20.3,37.609,35.964,11.2,2.7,2.7,0,,0,0,Ke,MINNETLI-KOZAN (ADANA) [South East  3.2 km]
1282,2.0091E+13,2009.10.16,24:45.0,38.5098,31.8212,11.6,2.7,2.7,0,,0,0,Ke,KUNDULLU-TUZLUKCU (KONYA) [North East  5.3 km]
1283,2.0091E+13,2009.10.16,13:18.2,36.0385,29.0252,13.7,3.1,3.1,0,,0,0,Ke,AKDENIZ
1284,2.0091E+13,2009.10.16,12:32.0,39.7408,38.7373,9.3,2.7,2.7,0,,0,0,Ke,DISTAS-REFAHIYE (ERZINCAN) [North East  0.6 km]
1285,2.0091E+13,2009.10.16,41:14.7,40.7183,28.581,5.9,2.6,2.6,0,,0,0,Ke,MARMARA DENIZI
1286,2.0091E+13,2009.10.16,03:56.7,37.0972,38.877,2.6,2.8,2.8,0,,0,0,Ke,HANCIGAZ- (SANLIURFA) [North East  1.6 km]
1287,2.0091E+13,2009.10.16,17:26.2,39.1957,29.1635,24,2.5,2.5,0,,0,0,Ke,YENIPINAR-HISARCIK (KÜTAHYA) [South East  1.4 km]
1288,2.0091E+13,2009.10.16,48:10.5,37.7452,29.2557,9.1,2.8,2.8,0,,0,0,Ke,HONAZ (DENIZLI) [South West  1.5 km]
1289,2.0091E+13,2009.10.16,34:55.7,37.2685,28.2048,7.5,2.5,2.5,0,,0,0,Ke,BAYIR- (MUGLA) [West 0.6 km]
1290,2.0091E+13,2009.10.16,31:00.4,37.0603,28.2942,5.8,2.1,2.1,0,,0,0,Ke,KUYUCAK- (MUGLA) [South East  1.9 km]
1291,2.0091E+13,2009.10.16,11:24.1,39.2625,27.795,12.8,2.5,2.5,0,,0,0,Ke,BADEMLI-KIRKAGAC (MANISA) [North West  2.6 km]
1292,2.0091E+13,2009.10.16,31:51.4,40.012,33.5372,5,2.4,2.4,0,,0,0,Ke,KECILI-YAHSIHAN (KIRIKKALE) [North East  2.1 km]
1293,2.0091E+13,2009.10.16,31:10.1,40.0175,33.526,5,2.6,2.6,0,,0,0,Ke,KECILI-YAHSIHAN (KIRIKKALE) [North West  2.7 km]
1294,2.0091E+13,2009.10.16,31:00.2,37.118,30.5637,3.1,2.3,2.3,0,,0,0,Ke,BIYIKLI-DOSEMEALTI (ANTALYA) [West 2.4 km]
1295,2.0091E+13,2009.10.16,19:59.8,39.1125,32.8212,3.8,2.5,2.5,0,,0,0,Ke,KIRKPINAR-KULU (KONYA) [South West  3.8 km]
1296,2.0091E+13,2009.10.16,19:43.7,38.6857,31.9035,8,2.7,2.7,0,,0,0,Ke,EGRIKUYU-YUNAK (KONYA) [South West  3.7 km]
1297,2.0091E+13,2009.10.16,46:07.1,39.0943,32.8022,5,2.9,2.9,0,,0,0,Ke,SARIYAYLA-KULU (KONYA) [South East  3.9 km]
1298,2.0091E+13,2009.10.16,44:58.7,39.142,27.5963,7.1,2.7,2.7,0,,0,0,Ke,DARKALE-SOMA (MANISA) [South 2.1 km]
1299,2.0091E+13,2009.10.16,41:02.2,39.0398,32.898,5,2.7,2.7,0,,0,0,Ke,DOGUTEPE-KULU (KONYA) [South East  6.2 km]
1300,2.0091E+13,2009.10.16,37:14.1,39.1282,32.7743,17.2,2.9,2.9,0,,0,0,Ke,YESILKOY-HAYMANA (ANKARA) [South East  2.7 km]
1301,2.0091E+13,2009.10.16,34:10.2,37.569,35.7237,21.2,2.3,2.3,0,,0,0,Ke,BAGOZU-KOZAN (ADANA) [North West  2.3 km]
1302,2.0091E+13,2009.10.16,23:08.0,39.1145,32.7912,2.8,3.6,3.6,0,,0,0,Ke,SARIYAYLA-KULU (KONYA) [North East  2.8 km]
1303,2.0091E+13,2009.10.16,01:43.9,39.108,29.0227,5.7,2.6,2.6,0,,0,0,Ke,GOKCELER-SIMAV (KÜTAHYA) [North West  1.2 km]
1304,2.0091E+13,2009.10.16,59:26.5,38.529,31.8918,14.1,2.5,2.5,0,,0,0,Ke,YESILOBA-YUNAK (KONYA) [South East  4.2 km]
1305,2.0091E+13,2009.10.16,45:05.2,39.3177,26.1482,2.8,3,0,3,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
1306,2.0091E+13,2009.10.16,42:29.4,38.5027,31.8363,5.2,3,3,0,,0,0,Ke,GOLYAKA-ILGIN (KONYA) [North West  4.4 km]
1307,2.0091E+13,2009.10.16,32:04.9,38.5172,31.885,10.9,2.6,2.6,0,,0,0,Ke,YESILOBA-YUNAK (KONYA) [South East  4.8 km]
1308,2.0091E+13,2009.10.16,20:19.1,37.2642,28.184,5,2.6,2.6,0,,0,0,Ke,BAHCEYAKA-YATAGAN (MUGLA) [South East  1.2 km]
1309,2.0091E+13,2009.10.16,05:34.8,38.5092,31.878,5,3.5,3.5,0,,0,0,Ke,GOLYAKA-ILGIN (KONYA) [North East  5.3 km]
1310,2.0091E+13,2009.10.16,04:14.3,37.4473,29.9435,5,2.3,2.3,0,,0,0,Ke,MURSELLER-KARAMANLI (BURDUR) [North East  0.4 km]
1311,2.0091E+13,2009.10.16,01:17.5,36.9568,28.2367,14.6,2.7,2.7,0,,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.4 km]
1312,2.0091E+13,2009.10.16,50:00.4,36.5457,41.0815,5,3.9,3.9,0,,0,0,Ke,SURIYE
1313,2.0091E+13,2009.10.16,34:05.1,39.5727,35.9652,5,3.2,3.2,0,,0,0,Ke,YUKARICULHALI-AKDAGMADENI (YOZGAT) [South 5.3 km]
1314,2.0091E+13,2009.10.15,16:02.6,36.942,27.5617,5,2.3,2.3,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1315,2.0091E+13,2009.10.15,00:19.9,36.858,31.0808,27.1,3,3,0,,0,0,Ke,BELEK-SERIK (ANTALYA) [South East  2.1 km]
1316,2.0091E+13,2009.10.15,53:42.6,36.7702,34.383,5,2.5,2.5,0,,0,0,Ke,DOGUSANDAL-ERDEMLI (MERSIN) [North West  1.0 km]
1317,2.0091E+13,2009.10.15,15:32.6,40.7437,35.1527,5.3,2.5,2.5,0,,0,0,Ke,KOSELER-GUMUSHACIKOY (AMASYA) [South West  0.7 km]
1318,2.0091E+13,2009.10.15,50:59.0,38.214,38.6435,12.8,2.5,2.5,0,,0,0,Ke,SOGUTLU-PUTURGE (MALATYA) [East 0.5 km]
1319,2.0091E+13,2009.10.15,31:06.7,39.4452,40.2987,20.6,2.8,2.8,0,,0,0,Ke,KABAYEL-YEDISU (BINGOL) [South West  3.6 km]
1320,2.0091E+13,2009.10.15,17:33.3,36.0888,27.3405,10,2.7,2.7,0,,0,0,Ke,AKDENIZ
1321,2.0091E+13,2009.10.15,14:01.9,37.2448,28.169,5,2.5,2.5,0,,0,0,Ke,CAYBUKU- (MUGLA) [East 2.4 km]
1322,2.0091E+13,2009.10.15,49:02.7,38.0755,29.9797,8.6,2.9,2.9,0,,0,0,Ke,BARAKLI-EVCILER (AFYONKARAHISAR) [South East  2.1 km]
1323,2.0091E+13,2009.10.15,41:40.7,35.9505,30.3373,15.8,3.4,3.4,0,,0,0,Ke,AKDENIZ
1324,2.0091E+13,2009.10.15,29:41.3,38.893,26.6697,19.1,3.2,3.2,0,,0,0,Ke,EGE DENIZI
1325,2.0091E+13,2009.10.15,18:12.3,37.2538,28.2577,16.7,2.6,2.6,0,,0,0,Ke,SALIHPASALAR- (MUGLA) [South East  0.9 km]
1326,2.0091E+13,2009.10.15,15:01.5,38.9693,33.9647,8.9,2.9,2.9,0,,0,0,Ke,HARMANDALI-ORTAKOY (AKSARAY) [North East  4.1 km]
1327,2.0091E+13,2009.10.15,49:03.5,37.2418,28.1792,6,2.6,2.6,0,,0,0,Ke,CAYBUKU- (MUGLA) [East 3.2 km]
1328,2.0091E+13,2009.10.15,16:57.2,40.4867,42.0718,4.3,3.1,3.1,0,,0,0,Ke,OBAYAYLA-OLTU (ERZURUM) [South East  0.8 km]
1329,2.0091E+13,2009.10.15,43:32.0,37.288,28.2325,5,2.5,2.5,0,,0,0,Ke,YENIKARAKUYU-YATAGAN (MUGLA) [East 2.8 km]
1330,2.0091E+13,2009.10.15,36:23.2,37.6738,29.3225,8.1,3,3,0,,0,0,Ke,KOCAPINAR-SERINHISAR (DENIZLI) [North West  4.8 km]
1331,2.0091E+13,2009.10.15,29:05.1,39.709,39.7162,5.4,3,3,0,,0,0,Ke,UZUMLU (ERZINCAN) [East 1.3 km]
1332,2.0091E+13,2009.10.15,51:54.0,39.4528,33.06,5.2,3,3,0,,0,0,Ke,AFSAR-BALA (ANKARA) [North West  0.5 km]
1333,2.0091E+13,2009.10.15,03:49.1,37.5617,35.6687,8.5,2.5,2.5,0,,0,0,Ke,AKARCA-KOZAN (ADANA) [South East  2.8 km]
1334,2.0091E+13,2009.10.14,22:26.5,37.5647,35.6357,7.7,2.8,2.8,0,,0,0,Ke,AKARCA-KOZAN (ADANA) [South West  0.5 km]
1335,2.0091E+13,2009.10.14,48:26.4,39.0953,29.131,15.7,2.6,2.6,0,,0,0,Ke,SENKOY-SIMAV (KÜTAHYA) [South East  1.2 km]
1336,2.0091E+13,2009.10.14,45:09.3,39.0882,29.0592,5.3,3.1,3.1,0,,0,0,Ke,KALKAN-SIMAV (KÜTAHYA) [North West  0.8 km]
1337,2.0091E+13,2009.10.14,41:31.2,39.3727,43.8105,5,2.5,2.5,0,,0,0,Ke,ATADAMI-DIYADIN (AGRI) [North East  8.9 km]
1338,2.0091E+13,2009.10.14,45:27.5,39.0713,29.0315,4,2.9,2.9,0,,0,0,Ke,YESILKOY-SIMAV (KÜTAHYA) [North East  0.6 km]
1339,2.0091E+13,2009.10.14,33:38.5,38.7315,38.1733,9,2.6,2.6,0,,0,0,Ke,KISLA-ARGUVAN (MALATYA) [South West  0.9 km]
1340,2.0091E+13,2009.10.14,12:00.7,38.2547,29.7242,12.4,2.7,2.7,0,,0,0,Ke,AKCAKOY-CIVRIL (DENIZLI) [North East  1.5 km]
1341,2.0091E+13,2009.10.14,55:21.4,36.3457,29.0187,8.7,2.6,2.6,0,,0,0,Ke,ÖLÜDENIZ AÇIKLARI-MUGLA (AKDENIZ)
1342,2.0091E+13,2009.10.14,41:23.1,37.5813,35.667,11.3,2.4,2.4,0,,0,0,Ke,AKARCA-KOZAN (ADANA) [North East  2.9 km]
1343,2.0091E+13,2009.10.13,37:21.7,39.2145,41.8562,7.5,3,3,0,,0,0,Ke,KONGUR-HINIS (ERZURUM) [South 2.8 km]
1344,2.0091E+13,2009.10.13,44:33.3,36.8597,27.7185,5.6,2.4,2.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1345,2.0091E+13,2009.10.13,56:54.5,37.2265,28.146,7.4,2.6,2.6,0,,0,0,Ke,CAYBUKU- (MUGLA) [South East  1.7 km]
1346,2.0091E+13,2009.10.13,35:53.4,36.8723,27.5202,5.3,2.4,2.4,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1347,2.0091E+13,2009.10.13,42:19.1,37.3418,27.038,17,2.8,2.8,0,,0,0,Ke,EGE DENIZI
1348,2.0091E+13,2009.10.13,11:58.4,36.8622,27.4772,5,2.8,2.8,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
1349,2.0091E+13,2009.10.13,49:09.2,37.2412,28.2247,6.5,2.4,2.4,0,,0,0,Ke,PASAPINARI- (MUGLA) [South East  1.7 km]
1350,2.0091E+13,2009.10.13,22:56.2,37.0522,36.1192,13.3,3.6,0,3.6,,0,0,Ke,SAZLIK-TOPRAKKALE (OSMANIYE) [South East  0.8 km]
1351,2.0091E+13,2009.10.13,51:57.4,39.0173,44.273,5,2.9,2.9,0,,0,0,Ke,BAYDOGAN-CALDIRAN (VAN) [East 10.8 km]
1352,2.0091E+13,2009.10.13,52:59.2,37.0775,33.189,5,2.9,2.9,0,,0,0,Ke,BOYALI- (KARAMAN) [North East  2.4 km]
1353,2.0091E+13,2009.10.13,17:05.5,41.3157,39.2633,6.7,3,3,0,,0,0,Ke,EYNESIL AÇIKLARI-GIRESUN (KARADENIZ)
1354,2.0091E+13,2009.10.12,59:20.9,38.8593,39.7145,12.4,2.5,2.5,0,,0,0,Ke,KEPEKTASI-MAZGIRT (TUNCELI) [North East  0.4 km]
