No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
004065	20220601200913	2022.06.01	20:09:13.39	39.6835	27.6690	008.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HACIHUSEYIN-BALYA (BALIKESIR) [South East  1.7 km]
004066	20220601195640	2022.06.01	19:56:40.73	37.0690	28.3895	003.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA-ULA (MUGLA) [North East  2.6 km]
004067	20220601180646	2022.06.01	18:06:46.39	36.4587	27.1233	009.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004068	20220601175247	2022.06.01	17:52:47.52	40.2722	27.0647	009.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SELVI-BIGA (CANAKKALE) [South West  1.1 km]
004069	20220601170512	2022.06.01	17:05:12.27	38.9940	30.1753	007.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BESKARIS-ALTINTAS (KUTAHYA) [West 1.4 km]
004070	20220601164819	2022.06.01	16:48:19.95	39.1145	27.7933	016.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KARAKURT-KIRKAGAC (MANISA) [West 1.7 km]
004071	20220601143441	2022.06.01	14:34:41.25	37.8063	26.9407	017.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
004072	20220601133057	2022.06.01	13:30:57.13	40.2858	27.0588	007.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SELVI-BIGA (CANAKKALE) [North West  0.8 km]
004073	20220601115900	2022.06.01	11:59:00.91	36.9380	27.7232	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
004074	20220601115423	2022.06.01	11:54:23.13	38.8530	26.4537	009.7	2.3	0.0	2.3	0.0	0.0	0.0	Ke	EGE DENIZI
004075	20220601115343	2022.06.01	11:53:43.10	39.5007	26.0900	008.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North East  3.2 km]
004076	20220601101402	2022.06.01	10:14:02.50	38.4303	38.5342	005.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KULUSAGI-BATTALGAZI (MALATYA) [South East  1.3 km]
004077	20220601091316	2022.06.01	09:13:16.60	41.2298	40.4920	007.9	2.9	0.0	2.9	0.0	0.0	0.0	Ke	RIZE ACIKLARI (KARADENIZ)
004078	20220601084800	2022.06.01	08:48:00.41	40.2667	27.0402	004.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KOZCESME-BIGA (CANAKKALE) [East 0.8 km]
004079	20220601063055	2022.06.01	06:30:55.48	35.3250	26.1255	016.5	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
004080	20220601050741	2022.06.01	05:07:41.13	38.4283	43.4555	015.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	BAKRACLI- (VAN) [South West  2.5 km]
004081	20220601044251	2022.06.01	04:42:51.36	40.1763	31.7370	008.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [South East  2.8 km]
004082	20220601030322	2022.06.01	03:03:22.24	37.0965	30.9735	095.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TONGUCLU-SERIK (ANTALYA) [North 3.2 km]
004083	20220601024658	2022.06.01	02:46:58.65	36.4220	27.1008	007.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004084	20220601023200	2022.06.01	02:32:00.45	39.1960	27.5142	009.1	3.1	0.0	3.1	3.1	0.0	0.0	Ke	CERKEZ HAMIDIYE-SOMA (MANISA) [North East  3.3 km]
004085	20220601020826	2022.06.01	02:08:26.14	38.2322	39.3077	007.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GUNEYDERE-CUNGUS (DIYARBAKIR) [South 1.1 km]
004086	20220601015133	2022.06.01	01:51:33.89	36.5062	29.7450	025.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AVSAR-ELMALI (ANTALYA) [South 6.9 km]
004087	20220601004737	2022.06.01	00:47:37.11	38.9168	43.5735	002.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	CAKIRBEY- (VAN) [North West  1.8 km]
004088	20220531213531	2022.05.31	21:35:31.27	36.5068	27.1363	006.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004089	20220531193316	2022.05.31	19:33:16.65	40.8317	28.1633	014.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	MARMARA DENIZI
004090	20220531175511	2022.05.31	17:55:11.19	36.4232	27.0447	002.4	3.4	0.0	3.4	3.4	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004091	20220531174504	2022.05.31	17:45:04.61	38.8332	27.5850	011.8	3.2	0.0	3.2	3.2	0.0	0.0	Ke	TASDIBI-SARUHANLI (MANISA) [North East  1.2 km]
004092	20220531171609	2022.05.31	17:16:09.05	36.4343	27.0723	011.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004093	20220531162121	2022.05.31	16:21:21.57	36.4098	27.0917	009.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004094	20220531154544	2022.05.31	15:45:44.15	38.9757	29.7125	005.4	4.4	0.0	4.4	4.3	0.0	0.0	Ke	CUKUROREN-GEDIZ (KUTAHYA) [South West  2.9 km]
004095	20220531142115	2022.05.31	14:21:15.45	36.0953	28.1265	046.5	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
004096	20220531112656	2022.05.31	11:26:56.90	38.8010	28.9588	006.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KABAKLAR-SELENDI (MANISA) [South West  2.3 km]
004097	20220531104151	2022.05.31	10:41:51.13	36.3987	27.0693	009.4	3.5	0.0	3.4	3.5	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004098	20220531101032	2022.05.31	10:10:32.82	37.7288	27.0292	002.1	3.1	0.0	3.1	3.1	0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
004099	20220531092656	2022.05.31	09:26:56.95	38.1180	38.4925	007.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKSU-SINCIK (ADIYAMAN) [South West  3.2 km]
004100	20220531083804	2022.05.31	08:38:04.58	36.4627	27.7388	003.2	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
004101	20220531063728	2022.05.31	06:37:28.10	35.3193	26.2567	008.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GIRIT ADASI (AKDENIZ)
004102	20220531040703	2022.05.31	04:07:03.56	39.5402	28.3833	005.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SEBILLER-DURSUNBEY (BALIKESIR) [North West  1.7 km]
004103	20220531040138	2022.05.31	04:01:38.38	39.1167	37.8610	007.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKTEPE-KANGAL (SIVAS) [North West  2.1 km]
004104	20220531025948	2022.05.31	02:59:48.09	35.9270	31.7987	028.6	3.0	0.0	3.0	2.8	0.0	0.0	Ke	AKDENIZ
004105	20220531022317	2022.05.31	02:23:17.44	38.1600	38.5908	004.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	TEKEDERESI-PUTURGE (MALATYA) [North West  4.6 km]
004106	20220531010606	2022.05.31	01:06:06.24	37.5840	29.9348	005.0	3.2	0.0	3.0	3.2	0.0	0.0	Ke	YARISLI-YESILOVA (BURDUR) [South West  1.4 km]
004107	20220531005057	2022.05.31	00:50:57.48	37.4185	35.9798	014.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KUCUKCINAR-SUMBAS (OSMANIYE) [South East  0.6 km]
004108	20220530232059	2022.05.30	23:20:59.70	37.0380	28.4583	010.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	PORTAKALLIK-ULA (MUGLA) [South West  1.7 km]
004109	20220530230623	2022.05.30	23:06:23.86	39.0088	27.8343	013.9	2.7	0.0	2.7	0.0	0.0	0.0	Ke	GOKCEAHMET-AKHISAR (MANISA) [South West  0.8 km]
004110	20220530202056	2022.05.30	20:20:56.56	38.0225	29.0262	009.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TEPEKOY-SARAYKOY (DENIZLI) [North East  3.3 km]
004111	20220530195500	2022.05.30	19:55:00.78	39.0068	27.8520	007.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GOKCEAHMET-AKHISAR (MANISA) [South East  1.3 km]
004112	20220530190126	2022.05.30	19:01:26.79	38.5917	30.8695	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MALTEPE-CAY (AFYONKARAHISAR) [South West  4.0 km]
004113	20220530180719	2022.05.30	18:07:19.01	37.4100	35.9560	015.1	3.7	0.0	3.7	3.6	0.0	0.0	Ke	KOSELI-SUMBAS (OSMANIYE) [South East  2.1 km]
004114	20220530155412	2022.05.30	15:54:12.99	35.7807	26.4633	016.7	3.0	0.0	3.0	2.9	0.0	0.0	Ke	AKDENIZ
004115	20220530154002	2022.05.30	15:40:02.23	39.4717	32.3610	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KARAYAVSAN-POLATLI (ANKARA) [South East  2.4 km]
004116	20220530152553	2022.05.30	15:25:53.54	38.5710	30.8438	002.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KIZILDAG- (AFYONKARAHISAR) [South East  5.0 km]
004117	20220530144424	2022.05.30	14:44:24.79	37.1063	29.2307	007.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KOCAOVA-CAMELI (DENIZLI) [North West  2.6 km]
004118	20220530143259	2022.05.30	14:32:59.75	37.2033	36.0667	007.9	3.2	0.0	3.2	3.1	0.0	0.0	Ke	ORHANIYE- (OSMANIYE) [South 0.3 km]
004119	20220530124237	2022.05.30	12:42:37.07	39.0365	27.8658	010.7	3.0	0.0	3.0	2.9	0.0	0.0	Ke	MUSALAR-AKHISAR (MANISA) [East 1.7 km]
004120	20220530094713	2022.05.30	09:47:13.26	40.2510	41.0128	016.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YESILVADI-AZIZIYE (ERZURUM) [South East  3.4 km]
004121	20220530091111	2022.05.30	09:11:11.18	39.8793	39.1177	006.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YENIKOY-REFAHIYE (ERZINCAN) [South East  7.2 km]
004122	20220530034852	2022.05.30	03:48:52.97	37.1148	29.0147	006.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SANDALCIK-ACIPAYAM (DENIZLI) [North West  7.4 km]
004123	20220530010436	2022.05.30	01:04:36.20	35.7827	27.1028	008.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
004124	20220529232100	2022.05.29	23:21:00.41	38.9968	27.8347	008.7	3.3	0.0	3.3	3.3	0.0	0.0	Ke	GOKCEAHMET-AKHISAR (MANISA) [South West  2.1 km]
004125	20220529213410	2022.05.29	21:34:10.40	36.3953	27.0130	010.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
004126	20220529212139	2022.05.29	21:21:39.15	36.9623	27.3607	010.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
004127	20220529185536	2022.05.29	18:55:36.80	37.8682	26.9402	007.2	3.0	0.0	3.0	2.8	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
004128	20220529174359	2022.05.29	17:43:59.99	36.1763	27.6077	011.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
004129	20220529143659	2022.05.29	14:36:59.29	39.1495	40.3713	012.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SIRMACEK-KIGI (BINGOL) [East 4.0 km]
004130	20220529143100	2022.05.29	14:31:00.66	36.4145	27.1043	008.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004131	20220529141236	2022.05.29	14:12:36.89	40.7038	27.4555	015.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
004132	20220529120743	2022.05.29	12:07:43.42	37.7637	27.0193	007.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
004133	20220529114600	2022.05.29	11:46:00.39	37.0663	28.2815	005.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KUYUCAK- (MUGLA) [South West  1.2 km]
004134	20220529114551	2022.05.29	11:45:51.38	37.7447	27.0257	006.6	2.7	0.0	2.7	0.0	0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
004135	20220529112929	2022.05.29	11:29:29.90	37.1662	28.9375	010.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ESENLER-BEYAGAC (DENIZLI) [South 6.9 km]
004136	20220529061853	2022.05.29	06:18:53.20	37.0963	29.2352	011.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KOCAOVA-CAMELI (DENIZLI) [West 2.0 km]
004137	20220529031136	2022.05.29	03:11:36.68	40.4302	32.8343	005.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BASOREN-KIZILCAHAMAM (ANKARA) [North East  1.5 km]
004138	20220529024148	2022.05.29	02:41:48.50	37.9137	26.6730	009.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	EGE DENIZI
004139	20220529002941	2022.05.29	00:29:41.73	36.4120	27.0658	005.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004140	20220528232644	2022.05.28	23:26:44.02	35.2522	27.0728	009.2	3.0	0.0	3.0	2.8	0.0	0.0	Ke	AKDENIZ
004141	20220528232134	2022.05.28	23:21:34.37	37.7860	36.2742	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	CIGSAR-ANDIRIN (KAHRAMANMARAS) [North West  3.3 km]
004142	20220528172209	2022.05.28	17:22:09.10	39.3620	44.4755	005.0	3.3	0.0	3.2	3.3	0.0	0.0	Ke	SARICAVUS-DOGUBAYAZIT (AGRI) [South East  9.2 km]
004143	20220528152222	2022.05.28	15:22:22.82	37.8680	26.9348	008.5	3.2	0.0	3.2	3.1	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
004144	20220528101840	2022.05.28	10:18:40.64	36.6457	27.9793	012.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BOZBURUN ACIKLARI-MUGLA (AKDENIZ)
004145	20220528083921	2022.05.28	08:39:21.45	37.0850	28.4668	005.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CICEKLI-ULA (MUGLA) [South West  2.8 km]
004146	20220528074624	2022.05.28	07:46:24.79	36.0405	34.2438	017.6	2.9	0.0	2.9	0.0	0.0	0.0	Ke	KURTULUS ACIKLARI-MERSIN (AKDENIZ)
004147	20220528055308	2022.05.28	05:53:08.24	40.4182	27.6388	006.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ERDEK KORFEZI (MARMARA DENIZI)
004148	20220528035106	2022.05.28	03:51:06.23	37.6522	26.3933	008.2	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004149	20220527230405	2022.05.27	23:04:05.89	38.4902	39.2882	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BEKCITEPE-SIVRICE (ELAZIG) [South East  0.7 km]
004150	20220527221505	2022.05.27	22:15:05.03	39.7888	33.0620	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	DELILER-ELMADAG (ANKARA) [North West  12.9 km]
004151	20220527212627	2022.05.27	21:26:27.60	37.8745	33.8648	002.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOLOREN-EMIRGAZI (KONYA) [North East  3.1 km]
004152	20220527191619	2022.05.27	19:16:19.81	40.5313	36.9765	007.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HUSEYINGAZI-NIKSAR (TOKAT) [East 1.0 km]
004153	20220527181639	2022.05.27	18:16:39.04	36.6132	27.6973	076.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	DATCA ACIKLARI-MUGLA (AKDENIZ)
004154	20220527161608	2022.05.27	16:16:08.62	40.1373	27.2290	011.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YESILKOY-BIGA (CANAKKALE) [North 1.3 km]
004155	20220527132554	2022.05.27	13:25:54.20	39.7887	41.7727	006.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	EYUPLER-KOPRUKOY (ERZURUM) [North East  1.2 km]
004156	20220527131059	2022.05.27	13:10:59.63	39.0272	44.3305	009.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BAYDOGAN-CALDIRAN (VAN) [East 15.7 km]
004157	20220527125243	2022.05.27	12:52:43.87	39.4738	40.6707	004.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	SALTAS-CAT (ERZURUM) [South West  2.9 km]
004158	20220527124933	2022.05.27	12:49:33.12	39.4080	40.6412	005.8	4.1	0.0	4.1	4.1	0.0	0.0	Ke	ELMALI-YEDISU (BINGOL) [North 3.1 km]
004159	20220527114347	2022.05.27	11:43:47.85	35.8343	28.7813	014.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
004160	20220527113745	2022.05.27	11:37:45.71	39.1038	26.0010	003.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	MIDILLI ADASI GUNEYI (EGE DENIZI)
004161	20220527102724	2022.05.27	10:27:24.20	35.9755	35.7590	009.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
004162	20220527093841	2022.05.27	09:38:41.97	37.3997	36.5390	007.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SADIKLI- (KAHRAMANMARAS) [South West  4.8 km]
004163	20220527084348	2022.05.27	08:43:48.35	40.7162	28.5233	002.4	3.0	0.0	3.0	2.9	0.0	0.0	Ke	MARMARA DENIZI
004164	20220527072839	2022.05.27	07:28:39.34	39.5048	26.2420	010.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BEKTAS-AYVACIK (CANAKKALE) [North East  0.7 km]
004165	20220527070951	2022.05.27	07:09:51.99	40.5185	30.5192	006.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TUZLA-TARAKLI (SAKARYA) [North West  2.7 km]
004166	20220527032457	2022.05.27	03:24:57.09	37.0490	28.4195	008.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ATAKOY-ULA (MUGLA) [North East  1.7 km]
004167	20220527031058	2022.05.27	03:10:58.88	37.9675	27.1528	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
004168	20220527020730	2022.05.27	02:07:30.16	37.0123	28.4290	009.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YESILCAM-ULA (MUGLA) [North West  1.8 km]
004169	20220527001722	2022.05.27	00:17:22.38	39.4680	44.2932	007.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HALAC-DOGUBAYAZIT (AGRI) [South West  2.2 km]
004170	20220526232335	2022.05.26	23:23:35.33	38.7180	27.8535	005.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DEYNEKLER-GOLMARMARA (MANISA) [North East  1.7 km]
004171	20220526220432	2022.05.26	22:04:32.19	38.2977	27.2535	007.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KARACAAGAC-BUCA (IZMIR) [North West  2.6 km]
004172	20220526214826	2022.05.26	21:48:26.27	37.8688	26.8597	009.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
004173	20220526205354	2022.05.26	20:53:54.64	37.0722	28.3658	004.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KIZILAGAC-ULA (MUGLA) [South East  1.4 km]
004174	20220526172506	2022.05.26	17:25:06.16	36.0183	31.6405	086.3	3.4	0.0	3.4	3.2	0.0	0.0	Ke	AKDENIZ
004175	20220526154738	2022.05.26	15:47:38.80	40.7940	29.0075	008.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	CINARCIK ACIKLARI-YALOVA (MARMARA DENIZI)
004176	20220526154652	2022.05.26	15:46:52.14	40.7985	29.0103	010.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CINARCIK ACIKLARI-YALOVA (MARMARA DENIZI)
004177	20220526145349	2022.05.26	14:53:49.16	35.7502	26.9553	008.4	3.1	0.0	3.1	3.1	0.0	0.0	Ke	AKDENIZ
004178	20220526144606	2022.05.26	14:46:06.87	41.0548	43.8488	006.7	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ERMENISTAN
004179	20220526125649	2022.05.26	12:56:49.18	40.6855	32.2865	004.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YAKABOY-GEREDE (BOLU) [North West  0.6 km]
004180	20220526115751	2022.05.26	11:57:51.70	41.3628	33.3965	012.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ERTAS-DADAY (KASTAMONU) [South East  2.6 km]
004181	20220526103449	2022.05.26	10:34:49.78	40.2232	31.7198	007.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [North East  3.5 km]
004182	20220526074502	2022.05.26	07:45:02.93	38.4112	39.1425	009.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KAVAKKOY-SIVRICE (ELAZIG) [South West  1.3 km]
004183	20220526063300	2022.05.26	06:33:00.81	37.7837	26.4623	007.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004184	20220526061925	2022.05.26	06:19:25.27	36.2868	26.9970	007.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
004185	20220526035038	2022.05.26	03:50:38.58	36.4130	27.1007	010.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004186	20220526031050	2022.05.26	03:10:50.39	36.0782	29.0293	017.4	3.0	0.0	3.0	3.0	0.0	0.0	Ke	AKDENIZ
004187	20220525203539	2022.05.25	20:35:39.26	37.0445	28.3818	008.6	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GOKOVA-ULA (MUGLA) [South East  1.7 km]
004188	20220525164558	2022.05.25	16:45:58.56	37.0022	27.8853	011.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	TURKEVLERI-MILAS (MUGLA) [South 3.0 km]
004189	20220525144138	2022.05.25	14:41:38.01	39.9795	42.6105	008.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ORTAKKALE-SARIKAMIS (KARS) [North East  1.4 km]
004190	20220525142502	2022.05.25	14:25:02.52	37.0335	28.3487	005.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKCAPINAR-ULA (MUGLA) [North 0.8 km]
004191	20220525141152	2022.05.25	14:11:52.55	35.7110	26.9373	012.5	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
004192	20220525121620	2022.05.25	12:16:20.00	38.5852	42.5207	002.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ADABAG-TATVAN (BITLIS) [South East  6.8 km]
004193	20220525082725	2022.05.25	08:27:25.93	37.0732	28.4638	007.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ELMALI-ULA (MUGLA) [North 2.1 km]
004194	20220525072352	2022.05.25	07:23:52.11	38.4070	39.1090	006.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KAMISLIK-SIVRICE (ELAZIG) [South 1.9 km]
004195	20220525050700	2022.05.25	05:07:00.54	38.7690	26.7338	010.1	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CANDARLI KORFEZI (EGE DENIZI)
004196	20220525022642	2022.05.25	02:26:42.47	36.0035	31.0060	086.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
004197	20220524200733	2022.05.24	20:07:33.34	41.1225	43.8982	008.5	2.7	0.0	2.7	0.0	0.0	0.0	Ke	ERMENISTAN
004198	20220524194908	2022.05.24	19:49:08.90	38.6622	43.0757	005.4	2.7	0.0	2.7	0.0	0.0	0.0	Ke	VAN GOLU
004199	20220524175843	2022.05.24	17:58:43.42	37.0152	28.4208	009.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CITLIK-ULA (MUGLA) [South East  1.8 km]
004200	20220524155342	2022.05.24	15:53:42.77	35.8918	31.2940	010.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
004201	20220524131708	2022.05.24	13:17:08.22	36.9452	28.2278	015.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KARACA-MARMARIS (MUGLA) [North East  3.3 km]
004202	20220524125627	2022.05.24	12:56:27.23	36.1910	29.1207	016.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
004203	20220524095618	2022.05.24	09:56:18.03	38.8028	40.3392	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	GEMTEPE-PALU (ELAZIG) [East 3.3 km]
004204	20220524072633	2022.05.24	07:26:33.95	36.4123	27.0683	005.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004205	20220524044152	2022.05.24	04:41:52.30	37.1200	28.7367	024.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TURGUT-ULA (MUGLA) [South East  6.3 km]
004206	20220524042344	2022.05.24	04:23:44.74	40.4422	32.8658	009.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YILDIRIMEVCI-CUBUK (ANKARA) [South West  1.2 km]
004207	20220524021605	2022.05.24	02:16:05.62	36.4458	27.0267	014.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
004208	20220524011426	2022.05.24	01:14:26.32	35.2288	35.3880	010.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	DOGU AKDENIZ
004209	20220523230512	2022.05.23	23:05:12.13	38.6510	43.1135	005.0	3.4	0.0	3.3	3.4	0.0	0.0	Ke	VAN GOLU
004210	20220523224128	2022.05.23	22:41:28.51	36.7257	27.9343	077.4	3.2	0.0	3.2	3.2	0.0	0.0	Ke	BOZBURUN ACIKLARI-MUGLA (AKDENIZ)
004211	20220523201334	2022.05.23	20:13:34.26	37.8135	26.9000	009.1	2.7	0.0	2.7	0.0	0.0	0.0	Ke	SISAM ADASI (EGE DENIZI)
004212	20220523184321	2022.05.23	18:43:21.52	35.0192	35.7958	007.1	3.3	0.0	3.1	3.3	0.0	0.0	Ke	SURIYE
004213	20220523183413	2022.05.23	18:34:13.62	39.1217	29.0372	005.3	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KAPIKAYA-SIMAV (KUTAHYA) [South West  1.2 km]
004214	20220523180300	2022.05.23	18:03:00.70	37.5478	35.6632	010.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKARCA-KOZAN (ADANA) [South East  3.2 km]
004215	20220523140828	2022.05.23	14:08:28.53	40.5853	28.8935	011.7	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ESENKOY-CINARCIK (YALOVA) [South West  6.6 km]
004216	20220523122139	2022.05.23	12:21:39.20	37.0410	28.4115	007.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ATAKOY-ULA (MUGLA) [South East  0.9 km]
004217	20220523085812	2022.05.23	08:58:12.94	37.8477	29.4850	007.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ALIKURT-BOZKURT (DENIZLI) [North East  2.4 km]
